Unnamed: 0.1,Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
12,12,gradients/conv2d_1/kernel.gradient,-0.00046433442033557657,0.001083171354256015,0.00048452294252698043,-0.4204627340453284,0.4377432852358155,0.022011881848835114,0.08521240464693874,-2.297322296826002,72.57351702064625
13,13,gradients/conv2d_1/bias.gradient,-0.0019818702227451875,0.0012225259163400875,0.0001592136552594004,-0.07636406704304882,0.03893180453067695,0.012617989350903903,0.0,-3.4225114593256674,17.366453871349158
14,14,gradients/conv2d_2/kernel.gradient,0.0008410911689293489,0.007268185310721478,0.0005946215289625783,-0.5618475592785971,0.40769531888348587,0.024384862701328863,0.06819970206281195,-1.9390427646526154,81.8423588228863
15,15,gradients/conv2d_2/bias.gradient,-0.0012108050269916254,0.0015606903636258091,0.00014323843731590293,-0.06914292079532791,0.06007147703940817,0.011968226155783588,0.023643781947658454,-1.0603239319714186,10.348395019544547
16,16,gradients/conv2d_5/kernel.gradient,0.0013738260407694526,0.002713760520943176,0.0010779808609614316,-0.6356508744182461,0.707308699824655,0.03283261885627642,0.020785161640242703,0.019529606991191828,60.259961015510065
17,17,gradients/conv2d_5/bias.gradient,0.0004680421277522751,0.0033035119285427126,0.00022722739801542242,-0.048247786365704655,0.06790168269593491,0.015074063752537793,0.0,0.38053226938551316,4.401189726069096
18,18,gradients/conv2d_6/kernel.gradient,-0.0017321443161156902,0.009815959420957535,0.0007540187918874985,-0.8208383000049634,0.6405216192714684,0.027459402613450565,0.020314091100583763,1.3905115005451036,61.22979765691421
19,19,gradients/conv2d_6/bias.gradient,0.0024286395474221573,0.0014133590400647045,0.00016966487124121232,-0.05035108054935642,0.052607281271388646,0.013025546869186284,0.0,0.47087539607697493,6.927995789159352
20,20,gradients/batch_normalization_1/gamma.gradient,-0.0018662149229834663,0.008966286178340555,0.0003715186212331613,-0.06210071873326475,0.06332768577901614,0.019274818319073645,0.0,0.22375558594064493,2.0238999604086696
21,21,gradients/batch_normalization_1/beta.gradient,-0.0005254144921634163,0.001126271654973098,9.431723892624056e-06,-0.008910814450245259,0.00643976079393667,0.0030711111820680473,0.0,-0.10792815836527564,1.367212588256916
22,22,gradients/batch_normalization_2/gamma.gradient,-0.002750274934723256,0.008293271998055676,0.0008441934664196131,-0.15376260151075044,0.07250012587401687,0.029055007596276654,0.0,-1.7819870055220535,11.74645867492751
23,23,gradients/batch_normalization_2/beta.gradient,-0.00014349596483970829,0.0012756394251992303,6.7983033669437255e-06,-0.007873680737255107,0.006681917719549476,0.002607355627248325,0.0,0.05262355814985241,1.2931713855691136
24,24,gradients/conv2d_3/kernel.gradient,-0.004667193640291504,0.01370710502991441,0.0009993494192200572,-0.7111517262996336,1.1201320714575895,0.03161248834274345,0.0,0.6296512851229634,117.58081260824541
25,25,gradients/conv2d_3/bias.gradient,-0.0014229575075692374,0.0018518391534393908,0.0002921892089514066,-0.07512873769441898,0.13446743572477105,0.01709354290226418,0.0,2.2401441389390855,20.256267376310074
26,26,gradients/batch_normalization_5/gamma.gradient,0.0059088616833152625,0.011852496796750074,0.0008926076679887891,-0.088846890505756,0.141970772275325,0.029876540428718366,0.0,1.671071438669999,3.1965110336150673
27,27,gradients/batch_normalization_5/beta.gradient,0.00036736833150242325,0.0021056600453239972,1.610077225589734e-05,-0.0072423753955208675,0.013347848180504277,0.004012576760125181,0.01984550168718329,0.7161362593852141,0.7833016210323615
28,28,gradients/batch_normalization_6/gamma.gradient,0.007084682953791331,0.010534443060539581,0.0009211115658751788,-0.1342646150645958,0.14466677398971411,0.03034981986561546,0.07841953903057777,0.8433489040020686,5.251101051884713
29,29,gradients/batch_normalization_6/beta.gradient,0.0006651943031025566,0.001668326485722905,1.2305028301122967e-05,-0.008773937918360194,0.012342894435162323,0.003507852377327504,0.04224058994328084,0.5610691515846628,1.854105701774429
30,30,gradients/conv2d_7/kernel.gradient,0.004480892983808097,0.007868995187872435,0.0006367680966540633,-0.3865384939367681,1.0617505232601279,0.025234264337488738,0.0,2.147004020066058,130.7452495528487
31,31,gradients/conv2d_7/bias.gradient,0.0014928038750906133,0.0020774002721242668,0.00012675955241353193,-0.046832723307488146,0.04009474369858414,0.011258754478788865,0.0,-0.043343904462443295,5.384449151617004
32,32,gradients/conv2d_9/kernel.gradient,-0.0006374478235170266,0.00024559671342084865,0.0020219403862452717,-0.5358198040929432,0.7156003525827452,0.044965991440702645,0.07392913203962093,-0.6751375621523936,38.80383240982509
33,33,gradients/conv2d_9/bias.gradient,-0.0005275923827503652,0.00538074056632523,0.0002106988634675341,-0.07027365087721432,0.046624718479006164,0.014515469798377768,0.0254282449001142,-1.0824885078989848,4.400101883813586
34,34,gradients/conv2d_10/kernel.gradient,-0.0022162660798529313,0.006439046188198462,0.0012130303655962943,-0.5839313859863796,0.5917683536487175,0.03482858546648731,0.015463782292387172,-0.05865361374799015,63.58403561254076
35,35,gradients/conv2d_10/bias.gradient,-0.0011705752636626363,0.0031386897169955706,0.00022053744355315163,-0.08826698742370555,0.04185658741733795,0.014850503141416577,0.0,-1.9196601306275178,10.709083153985787
36,36,gradients/batch_normalization_3/gamma.gradient,0.0011555789542713353,0.01120991771265349,0.00131204537194863,-0.14143097454068396,0.11536299934668129,0.03622216685882673,0.0,-0.03133799927010661,3.9030004929660396
37,37,gradients/batch_normalization_3/beta.gradient,6.555224279398419e-05,0.0016271461168391884,9.383992558271294e-06,-0.011797879066123193,0.01198528930142305,0.003063330305120742,0.0,0.15573311569240025,2.4297393724195797
38,38,gradients/batch_normalization_7/gamma.gradient,0.003758634426336929,0.010164798115046716,0.000980236050740389,-0.13636857718900416,0.1438370091598442,0.03130872164015081,0.0016386903683369045,0.5842524222112191,5.415160880030827
39,39,gradients/batch_normalization_7/beta.gradient,0.0005564121710381324,0.0015266894425349233,1.5721152209061186e-05,-0.008489684807032652,0.012399447388293324,0.003964990820804018,0.0,0.9563602658104173,2.0763628615681147
40,40,gradients/batch_normalization_9/gamma.gradient,-0.002893681691659349,0.01332073199507797,0.0012118631822976421,-0.1396927195629539,0.09843042868807335,0.03481182532269402,0.01480128344419544,0.06639039647900215,2.4315000139081953
41,41,gradients/batch_normalization_9/beta.gradient,0.00031749478475264484,0.0022506673611451264,1.5861351957178855e-05,-0.008691323328346795,0.01814065926917698,0.003982631285617354,0.06610717005642407,1.1711589587684528,2.1865501346530367
42,42,gradients/batch_normalization_10/gamma.gradient,-0.006092601049106415,0.008857500352424944,0.0013559439601388012,-0.1622464143643684,0.05719571448788488,0.03682314435431795,0.0,-1.328689142568971,6.120415371869288
43,43,gradients/batch_normalization_10/beta.gradient,-0.0001401295650650514,0.0017006054101232106,1.1010836277061841e-05,-0.008768108623270836,0.00815902778074606,0.003318258018458045,0.0,0.35319307732667704,0.8280770968823785
44,44,gradients/conv2d_11/kernel.gradient,0.0030174860635375413,0.007117970387938217,0.0016366283326521654,-0.8844721311530854,1.2781530672963568,0.04045526334918969,0.0,-0.05349274072185539,113.6215969603867
45,45,gradients/conv2d_11/bias.gradient,-0.001962654011777972,0.0017248553006892619,0.00037878523705946155,-0.08083354637344511,0.08559851898869314,0.019462405736688972,0.03183900105080495,-0.588689825167607,7.670234026271922
46,46,gradients/batch_normalization_11/gamma.gradient,-0.005096487556050548,0.011457285253060178,0.0011433627702757418,-0.12509315616571892,0.09556052195223567,0.0338136476925497,0.0,-0.5967978132590896,2.1506464292061884
47,47,gradients/batch_normalization_11/beta.gradient,-0.0007177701951575284,0.0022078034377763785,1.9104954481031595e-05,-0.010653604386335004,0.010143869056815942,0.004370921468183808,0.0,0.3895904242946085,0.778658007602674
48,48,gradients/dense/kernel.gradient,-0.0014362246877513936,0.0008090414895290252,0.00011762516027493842,-0.37179082873873426,0.8520891417006078,0.010845513370751507,0.055247939269329915,8.279549090193651,522.509960259158
49,49,gradients/dense/bias.gradient,-0.00023697098267622598,0.00012077386715332487,3.946872088464035e-07,-0.0037822354597621174,0.0020639126461484037,0.0006282413619352979,0.05492212088851235,-1.8851446344187186,7.081752372989102
50,50,gradients/batch_normalization_12/gamma.gradient,0.007864960547246386,0.01655205247275697,0.0017752272853642174,-0.15513638394841645,0.19437690828340004,0.04213344616055458,0.08153149659430174,0.5596715321042259,2.64276636992971
51,51,gradients/batch_normalization_12/beta.gradient,-0.042206698918956884,0.04914572384908714,0.009406341064340476,-0.5832452274823093,0.1783518005364277,0.09698629317764715,0.08978296134236448,-1.286314393261808,5.658989189599333
52,52,gradients/dense_1/kernel.gradient,-0.0034968257966598876,0.003744570547443561,0.0010503956872212558,-0.4093836531487816,0.5746268523080549,0.03240980850331248,0.0,-0.7167993426582656,24.211696683848412
53,53,gradients/dense_1/bias.gradient,0.013617520548015532,0.011766799280752105,0.0008067386696215307,-0.017812399456210576,0.08940174620381673,0.02840314541774657,0.002488226045121802,1.5383399661895134,-0.16661582273721934
54,54,gradients/batch_normalization_13/gamma.gradient,0.09583476276279498,0.13392312507202705,0.02200310373257658,-0.2080880940806086,0.4750655099367366,0.14833443205330535,0.0,0.34528397436703845,-0.467837120593312
55,55,gradients/batch_normalization_13/beta.gradient,0.08730846189085266,0.1521152954375547,0.03540352444955797,-0.19036355689386458,0.4154544489062193,0.18815824310818288,0.06767737460203702,0.6779308504893224,-1.434078833832674
56,56,gradients/dense_2/kernel.gradient,0.2773800240578998,1.014307251115092,1.104456568233819,-1.61063519209198,1.5438314244540896,1.050931286161859,0.0,-0.06520462264335881,-1.5072052133155154
57,57,gradients/dense_2/bias.gradient,-0.8531118301500056,0.8531118301500056,,-0.8245525944043139,-0.8816710658956972,,0.0,,
