Unnamed: 0.1,Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
22,22,gradients/batch_normalization_2/gamma.gradient,-0.002764490313248996,0.008336137530944952,0.0008515777006937661,-0.15455735608454735,0.07287485813058059,0.029181804274132667,0.00834121730701597,-1.72897743515366,11.907468261144242
23,23,gradients/batch_normalization_2/beta.gradient,-0.00017558332712471085,0.0015608871980343038,1.0533964245307112e-05,-0.009634327084450762,0.008176072031588436,0.0032456069147860484,0.0,0.11180781908737715,1.2196587001468755
24,24,gradients/conv2d_3/kernel.gradient,-0.005325267796510675,0.015639806407225544,0.0011567869811982612,-0.8114240972997007,1.2780706582380779,0.034011571283878446,0.0,0.4058977804742982,117.18306804976295
25,25,gradients/conv2d_3/bias.gradient,-0.0011889452991883653,0.0015472952949212812,0.0003593345622135587,-0.0627734553144328,0.11235361895801334,0.018956122024657032,0.0,1.86721350651362,20.05312632760116
26,26,gradients/batch_normalization_5/gamma.gradient,0.00589265693691067,0.011819991939614081,0.001253047105784558,-0.08860323252108096,0.14158142480285343,0.035398405413022214,0.02385949932547693,1.5042987042179152,3.1275634495283975
27,27,gradients/batch_normalization_5/beta.gradient,0.0003618374714934596,0.002073958589486543,1.2497168523282134e-05,-0.007133338875466762,0.013146891610825061,0.003535133451976233,0.0,0.9593444877209416,0.9613621843171997
28,28,gradients/batch_normalization_6/gamma.gradient,0.007544755173418064,0.011218539248471436,0.0009121207504397202,-0.14298362477512078,0.15406128948882616,0.03020133689821997,0.034110470244448986,1.238585374022745,5.485301122021066
29,29,gradients/batch_normalization_6/beta.gradient,0.0007919121202054955,0.001986138423527737,1.1593779190209808e-05,-0.010445350699896949,0.014694184324838919,0.0034049639043914346,0.08747187534172234,0.6862770704455241,1.235187404001177
30,30,gradients/conv2d_7/kernel.gradient,0.004009832366720831,0.007041755228683361,0.0005793049009737572,-0.3459030531574852,0.9501324019421324,0.024068753623191923,0.0,2.0459494594643957,130.48874670475575
31,31,gradients/conv2d_7/bias.gradient,0.001175566482898713,0.0016359296570863026,0.00013104631640314975,-0.03688024980496051,0.0315741656482577,0.011447546304917636,0.0,-0.25032718752445915,5.080960389274624
32,32,gradients/conv2d_9/kernel.gradient,-0.0007565378044957012,0.0002914798537355284,0.0016965557585413456,-0.6359233230372279,0.8492910316209505,0.04118926751644642,0.0,-0.5481691458399078,38.87454220107745
33,33,gradients/conv2d_9/bias.gradient,-0.0004621566769397612,0.004713383401489812,0.0002544930423506219,-0.061557820066572184,0.040841994046958756,0.015952838065708085,0.0,-0.9273166914009356,4.252714871738231
34,34,gradients/conv2d_10/kernel.gradient,-0.0024855016280015798,0.007221271817960958,0.00098976553095321,-0.6548683047148821,0.6636573197435421,0.03146053926672819,0.05820659307343717,-0.033942739282697365,63.47129781894991
35,35,gradients/conv2d_10/bias.gradient,-0.0009079619924250426,0.0024345388609447473,0.00020640026423061534,-0.06846468762360668,0.032466251156415944,0.01436663719284062,0.0,-2.1220589647773775,9.851824903748177
36,36,gradients/batch_normalization_3/gamma.gradient,0.0011030928996031426,0.010700766562298842,0.001103057750229052,-0.13500722146514782,0.11012324600224577,0.03321231323213027,0.0,-0.1103064885629885,3.4754743565818424
37,37,gradients/batch_normalization_3/beta.gradient,6.640441473541334e-05,0.0016482988372690849,1.310015322930595e-05,-0.011951250195469882,0.012141096743201666,0.0036194133819316284,0.06342592646087297,0.2629931538914411,2.9025255194830772
38,38,gradients/batch_normalization_7/gamma.gradient,0.004009521577874762,0.010843293801451256,0.000919804555074602,-0.145471118167846,0.1534380646019413,0.03032827979089298,0.0,0.7316059918125248,5.768009450517792
39,39,gradients/batch_normalization_7/beta.gradient,0.0006536425180350171,0.0017934710695026888,1.5734764025705897e-05,-0.009973216337520616,0.014566191098957557,0.003966706949814281,0.07944585047861491,1.0472706598413848,2.2835971468011156
40,40,gradients/batch_normalization_9/gamma.gradient,-0.0028342637964311897,0.013047208524847437,0.0012613955043306346,-0.13682431582696364,0.0964092910778434,0.03551613019926005,0.0,0.025982474964836175,2.2071372325303305
41,41,gradients/batch_normalization_9/beta.gradient,0.00029129587438992023,0.0020649476728775663,1.610368844568294e-05,-0.007974136112217159,0.016643735448890126,0.004012940124856389,0.04171743180887173,1.21608948631537,1.7928880828591636
42,42,gradients/batch_normalization_10/gamma.gradient,-0.007762308469857492,0.011284942088482594,0.001185966781257308,-0.20671084587251357,0.0728704826445148,0.034437868419189305,0.0,-1.29466167428059,6.859244649328515
43,43,gradients/batch_normalization_10/beta.gradient,-0.00013256559331473568,0.001608809426352501,1.0539280787570055e-05,-0.008294820021405877,0.0077186163970779,0.0032464258481550495,0.09343165075785347,0.4474768376085827,0.08902230353436791
44,44,gradients/conv2d_11/kernel.gradient,0.0030547699716785685,0.007205919677017558,0.0017624433899470803,-0.8954006249379465,1.293945863202587,0.04198146483803484,0.03171162838397839,0.1353961760603729,113.2878025853004
45,45,gradients/conv2d_11/bias.gradient,-0.0022463790040706884,0.001974203659573394,0.0003360492129008348,-0.09251899739240814,0.09797280350068321,0.018331645122600645,0.07537865508681882,-0.6662689241356319,7.274970584936562
46,46,gradients/batch_normalization_11/gamma.gradient,-0.005049626021801766,0.01135193701873619,0.0013215069050274589,-0.12394294101116911,0.09468185549361233,0.03635253643183106,0.0,-0.5813032973526776,2.336064811159044
47,47,gradients/batch_normalization_11/beta.gradient,-0.0006336613557010243,0.001949091406889275,1.5896311809945266e-05,-0.009405207187609555,0.008955203018962143,0.00398701790940855,0.09236726715543521,0.19310595788591356,0.7557656357553617
48,48,gradients/dense/kernel.gradient,-0.0012993897213964603,0.0007319608168853206,9.187609268206722e-05,-0.33636880461158936,0.7709071441828388,0.009585201754902274,0.08976968580993025,8.081890971435557,522.9881233720108
49,49,gradients/dense/bias.gradient,-0.0002094280607109843,0.00010673643032937325,3.696229706165349e-07,-0.0033426296694429726,0.00182402595490128,0.0006079662577943253,0.0870711898136699,-1.6924793998441492,6.946643582940048
50,50,gradients/batch_normalization_12/gamma.gradient,0.008369983086474643,0.017614888010076688,0.0019260798856794595,-0.16509795592041482,0.2068581812915645,0.04388712665098498,0.024113333021819765,0.7832339163338856,2.4318703687077132
51,51,gradients/batch_normalization_12/beta.gradient,-0.04047788902316514,0.04713268762729463,0.008116773578642126,-0.5593551781116906,0.17104641144898217,0.09009313835493886,0.0,-1.552984387218708,5.455431898871356
52,52,gradients/dense_1/kernel.gradient,-0.004094581715502789,0.004384676557413311,0.0009071530249147961,-0.47936469194715875,0.6728549660508982,0.03011898114005334,0.09719263016290314,-0.674545520962754,24.8052951313554
53,53,gradients/dense_1/bias.gradient,0.013000386338517507,0.011233538152425284,0.000627690823179474,-0.017005156976281022,0.08535013667793445,0.02505375866371385,0.0,1.3501631868012556,-0.05572860341111367
54,54,gradients/batch_normalization_13/gamma.gradient,0.08001041356015953,0.11180958050476578,0.02619680653884074,-0.17372834224616499,0.3966221319114351,0.16185427562730878,0.008849524207866987,0.36017223415365524,-0.7425109946260912
55,55,gradients/batch_normalization_13/beta.gradient,0.08916704258514703,0.15535345294582176,0.028058865995346717,-0.19441592506159663,0.424298444108667,0.1675078087593136,0.0,0.4305021345355348,-1.5515074269122102
56,56,gradients/dense_2/kernel.gradient,0.3517813592451905,1.286373756370571,1.2052754634946778,-2.042654077367828,1.9579316094750012,1.0978503830188693,0.010766432359761073,0.10309999948377047,-1.4871842581466144
57,57,gradients/dense_2/bias.gradient,-0.754890386957822,0.754890386957822,,-0.7296192656799774,-0.7801615082356667,,0.025651023466180884,,
