Unnamed: 0.1,Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
31,31,gradients/conv2d_7/bias.gradient,0.0013084128438450937,0.0018207999344118664,9.974951997814481e-05,-0.04104794856862334,0.035142243734275075,0.009987468146542862,0.02439278815184196,-0.2557936150977869,5.247132174662104
32,32,gradients/conv2d_9/kernel.gradient,-0.0006991576261964807,0.00026937234518991185,0.0014676033562459148,-0.5876912407227184,0.7848759151089897,0.0383093116127918,0.0,-0.7175488224229977,39.411429858911575
33,33,gradients/conv2d_9/bias.gradient,-0.000471035808660018,0.004803938735120293,0.00024559283658069295,-0.06274049256716525,0.04162666613535439,0.015671401870310107,0.0,-1.0901784246878454,3.9908002031429413
34,34,gradients/conv2d_10/kernel.gradient,-0.0024320721813856673,0.007066040152549734,0.0008720212822394561,-0.6407909648599972,0.6493910473190743,0.029530006472053703,0.08046353315488745,-0.02871120996475375,63.49823158824561
35,35,gradients/conv2d_10/bias.gradient,-0.0010366628503699839,0.002779627358831257,0.0002539186016781234,-0.078169349393159,0.03706824376508026,0.015934823553409923,0.0,-2.1236293786977516,9.684285686266925
36,36,gradients/batch_normalization_3/gamma.gradient,0.001148828028299732,0.011144429046261313,0.0011908070373282684,-0.14060473066034201,0.11468904533810818,0.03450807206043816,0.07200553132368703,-0.15422741948861607,3.4508261052260596
37,37,gradients/batch_normalization_3/beta.gradient,6.876279448553936e-05,0.0017068388396990525,9.671723187425195e-06,-0.012375703698478591,0.01257229272343249,0.003109939418610115,0.06878755151081296,0.005709830768981045,2.232137363687128
38,38,gradients/batch_normalization_7/gamma.gradient,0.0037623321250749337,0.01017479811954263,0.0010983367624200888,-0.13650273493316736,0.14397851425635413,0.03314116416814803,0.0,0.5189208385198536,5.846702112098044
39,39,gradients/batch_normalization_7/beta.gradient,0.000594287032001551,0.0016306108759256103,1.28028111404467e-05,-0.009067575889267154,0.013243475197711454,0.0035781016112522266,0.0,1.0829341477914842,2.5299731671973666
40,40,gradients/batch_normalization_9/gamma.gradient,-0.003085520690670949,0.01420384083852958,0.001255136542158524,-0.1489537628792993,0.10495595461797616,0.03542790626270012,0.040890445417500074,-0.00834318458884084,2.4431619683925976
41,41,gradients/batch_normalization_9/beta.gradient,0.0002517777989314282,0.0017848106536851693,1.3938877465033108e-05,-0.006892340795826547,0.014385796180927465,0.003733480609971425,0.04870935607588731,1.1761122145207508,1.3444325034838078
42,42,gradients/batch_normalization_10/gamma.gradient,-0.00716656882952299,0.010418848275399142,0.0012088296926106466,-0.19084625540286965,0.0672778377128913,0.03476822820637735,0.0,-1.3444002658804786,6.897296417355243
43,43,gradients/batch_normalization_10/beta.gradient,-0.00012576251554209558,0.0015262476139303249,8.850666948829763e-06,-0.007869141651137116,0.007322507977587366,0.0029750070502149854,0.0,0.43476864530622444,-0.11378547539966516
44,44,gradients/conv2d_11/kernel.gradient,0.003126474249445881,0.007375063432809171,0.001637435967069441,-0.9164182647991383,1.3243185113728468,0.04046524393933115,0.0,-0.19250845155828955,112.94258277398828
45,45,gradients/conv2d_11/bias.gradient,-0.0019608610775656613,0.0017232796016300614,0.00033170104986871094,-0.08075970287891081,0.0855203225708361,0.018212661800758995,0.008084528422464146,-0.5630589344296036,7.84251837201113
46,46,gradients/batch_normalization_11/gamma.gradient,-0.00572651854003886,0.012873642032593753,0.0013733480291298484,-0.14055725048607742,0.10737377353263694,0.03705871057025558,0.09552220834269688,-0.6669955528227328,2.7530033705347994
47,47,gradients/batch_normalization_11/beta.gradient,-0.0007277336449511794,0.0022384502086437827,1.854058943883538e-05,-0.010801488281682623,0.010284677258023558,0.004305878474694143,0.0,0.18173018387727086,0.5123508996990405
48,48,gradients/dense/kernel.gradient,-0.0013198278054971468,0.0007434738190952017,8.718627792965936e-05,-0.3416595451833449,0.7830327326704338,0.009337359258898283,0.0,7.873578968811271,522.9851510438043
49,49,gradients/dense/bias.gradient,-0.00020258625001478748,0.00010324945514455028,4.2667472146058483e-07,-0.0032334292148885886,0.0017644368041152866,0.0006532034303802291,0.08766694944737853,-1.8056114007992745,6.859285700454669
50,50,gradients/batch_normalization_12/gamma.gradient,0.006595243915663097,0.013879894591576486,0.0019685787920788846,-0.13009121739231025,0.16299676444662323,0.04436866903659583,0.0966762457396274,0.9093332451460827,2.271235600253693
51,51,gradients/batch_normalization_12/beta.gradient,-0.03465935299652371,0.040357550691796314,0.010425167307705091,-0.4789500894552963,0.14645916811042606,0.10210370858938024,0.0,-1.1811340559613537,5.954045266101918
52,52,gradients/dense_1/kernel.gradient,-0.0035713166594596845,0.0038243389737575603,0.0009141180524662409,-0.4181045169585555,0.5868677966688604,0.030234385266882984,0.0,-0.8896921768767053,24.721311381376893
53,53,gradients/dense_1/bias.gradient,0.01274725515928496,0.011014809363492896,0.0008154960876451243,-0.01667404870562244,0.08368827985442391,0.02855689212160939,0.0,1.3230289665038144,0.35104099097096186
54,54,gradients/batch_normalization_13/gamma.gradient,0.08404217449666751,0.11744371584975441,0.024240976773837023,-0.18248259200773795,0.4166081005727856,0.15569514049525465,0.0,0.11429336080576671,-0.7584887432182407
55,55,gradients/batch_normalization_13/beta.gradient,0.0795152099138727,0.13853731225902127,0.026973190696786265,-0.17337149067280694,0.3783705152855452,0.16423516887922127,0.0,0.42046155337695945,-1.2293363935675765
56,56,gradients/dense_2/kernel.gradient,0.34267468587251293,1.2530729991627791,1.357954202337549,-1.9897752564551163,1.9072460254185075,1.165312920351246,0.04495679260996926,-0.09160686326113127,-1.4975130275953004
57,57,gradients/dense_2/bias.gradient,-0.7497659970441458,0.7497659970441458,,-0.7246664226308802,-0.7748655714574114,,0.0,,
