Unnamed: 0.1,Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
30,30,gradients/conv2d_7/kernel.gradient,0.004451945586990797,0.007818160024640464,0.000488059853814616,-0.3840413838273339,1.0548914186510965,0.022092076720280737,0.022323253995608146,2.243177041044864,130.36778069314556
31,31,gradients/conv2d_7/bias.gradient,0.0014337514755993993,0.001995222383374442,0.000125070503802256,-0.04498011243732662,0.03850867411376338,0.011183492468917776,0.0,-0.39851753658404476,5.060830871494061
32,32,gradients/conv2d_9/kernel.gradient,-0.0007347985854192912,0.0002831041395820514,0.0018943781782562402,-0.617649977867756,0.8248865356574681,0.043524454944965374,0.04627350273312946,-0.8044900086338416,39.39523475931106
33,33,gradients/conv2d_9/bias.gradient,-0.0004665618388872962,0.0047583101941558684,0.00023686653701262127,-0.06214457382359331,0.041231289727432306,0.015390469031603397,0.0,-1.1132319064043439,4.566514719638171
34,34,gradients/conv2d_10/kernel.gradient,-0.0024631473225946885,0.007156324559900023,0.0009194239761194404,-0.6489784972329775,0.6576884649079916,0.030322004816957168,0.0,0.2351346820012436,63.41679097197715
35,35,gradients/conv2d_10/bias.gradient,-0.0012295722372930417,0.003296879626022056,0.00022736275638948373,-0.09271564210753515,0.04396615872024682,0.015078552861252158,0.0554836297848535,-1.8757561287520639,10.288749850112497
36,36,gradients/batch_normalization_3/gamma.gradient,0.0010898918720598481,0.010572707434936258,0.001076754215318448,-0.13339155151591336,0.10880536968905981,0.03281393324974158,0.0,-0.14731660655084447,4.0488439072555105
37,37,gradients/batch_normalization_3/beta.gradient,6.807051658443394e-05,0.001689655029495965,1.08198216870361e-05,-0.012251109777519094,0.012445719618255737,0.0032893497361995267,0.0,-0.017502241978592764,2.50176321460215
38,38,gradients/batch_normalization_7/gamma.gradient,0.0034833787991157454,0.009420400665502733,0.001188483097316924,-0.1263819134197389,0.13330341060168657,0.034474383204301566,0.0,0.4513825301919556,5.2709486448661576
39,39,gradients/batch_normalization_7/beta.gradient,0.0006115004918494431,0.0016778413442497017,1.7228413958351947e-05,-0.00933021724787505,0.01362707102983834,0.004150712463945316,0.06177502816084926,0.8789314616836682,1.9950340199174073
40,40,gradients/batch_normalization_9/gamma.gradient,-0.0023734408065699255,0.01092586271034191,0.0011474710305547514,-0.11457804842429728,0.08073410310809993,0.03387434177301295,0.0,-0.055846241998585816,2.210140477974656
41,41,gradients/batch_normalization_9/beta.gradient,0.00025921875873534893,0.001837558371664851,1.246983404378151e-05,-0.007096034811080999,0.014810949357987461,0.003531265218555644,0.0,1.3309732993962406,1.532357571230544
42,42,gradients/batch_normalization_10/gamma.gradient,-0.007108754941645955,0.010334797715036193,0.0011189334788411463,-0.18930666731349663,0.066735096345486,0.03345046305869701,0.0,-1.1838519015116356,6.381905394188438
43,43,gradients/batch_normalization_10/beta.gradient,-0.0001373984193956646,0.00166746036254591,1.0970037386352501e-05,-0.008597216906855713,0.008000007138822204,0.0033121046762370696,0.0,0.5714433802003551,0.21566088329491379
44,44,gradients/conv2d_11/kernel.gradient,0.0029234767951272053,0.0068962112233069235,0.0015565242403431873,-0.856916551366399,1.2383324244689042,0.03945281029715411,0.0,0.13804057937960837,113.07385731836217
45,45,gradients/conv2d_11/bias.gradient,-0.0020052989651879742,0.001762333314386727,0.00038011354889879297,-0.08258991443341687,0.08745842136187432,0.01949650093988449,0.0,-0.5120429730118323,7.818557692851058
46,46,gradients/batch_normalization_11/gamma.gradient,-0.005396199553117353,0.01213106024149953,0.0012953737615336192,-0.13244957943596047,0.10118020306792014,0.03599130119256213,0.022433103342110988,-0.7654447665042805,2.3803947037113558
47,47,gradients/batch_normalization_11/beta.gradient,-0.0006784427429857132,0.002086835355387832,1.6934289220263174e-05,-0.01006988118385669,0.009588074837635074,0.004115129307842236,0.0,0.5353122772676151,0.5535540496972666
48,48,gradients/dense/kernel.gradient,-0.001407493030922939,0.0007928566246988413,8.955250679934229e-05,-0.3643531578823871,0.8350431091297236,0.009463218627899263,0.0,8.044123790034673,522.518196683576
49,49,gradients/dense/bias.gradient,-0.00019656654766316093,0.00010018147304852229,3.764609050095143e-07,-0.003137350229038078,0.0017120078540841233,0.0006135641001634496,0.07619654768205548,-1.7820953209159165,7.447553928935842
50,50,gradients/batch_normalization_12/gamma.gradient,0.0065603526556942465,0.013806464856948178,0.00182360484576044,-0.1294029871245977,0.16213445176264646,0.04270368655936594,0.0,0.7671629808647369,2.506493138786864
51,51,gradients/batch_normalization_12/beta.gradient,-0.040099613864995595,0.0466922218496212,0.008554587271269964,-0.5541278756614054,0.169447943497549,0.09249101184044847,0.09524994116854563,-1.1397931843478752,6.13210633531261
52,52,gradients/dense_1/kernel.gradient,-0.0032939310585231017,0.0035273010279312845,0.0007276119837280731,-0.38563017101007585,0.5412855389269864,0.026974283748194713,0.0,-0.5997340986996612,24.892646566942283
53,53,gradients/dense_1/bias.gradient,0.012890121630471832,0.011138259229749965,0.0007170659069346413,-0.016860925211129155,0.084626226814228,0.026778086319503198,0.060631629162854604,1.445924181539591,0.0017831028447504171
54,54,gradients/batch_normalization_13/gamma.gradient,0.0861445222143962,0.1203816161296681,0.017743374543662878,-0.18704746509830628,0.42702971441931,0.1332042587294526,0.012794558743981471,-0.04575471787401126,-0.501183847536707
55,55,gradients/batch_normalization_13/beta.gradient,0.07855982900787163,0.13687277659289745,0.031736053628211136,-0.17128841987398571,0.373824366616767,0.17814615805066142,0.0,0.6611879018214845,-1.4043877949944215
56,56,gradients/dense_2/kernel.gradient,0.3217395714347566,1.1765186818529356,1.0878737191513097,-1.8682133949676252,1.7907261438829714,1.0430118499572811,0.0,0.033951169705002365,-1.1700375436231478
57,57,gradients/dense_2/bias.gradient,-0.8110564788375701,0.8110564788375701,,-0.7839051109118437,-0.8382078467632967,,0.0,,
