Unnamed: 0.1,Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
14,14,gradients/conv2d_2/kernel.gradient,0.0008418180577384998,0.007274466630464741,0.0005168513881061336,-0.5623331198437066,0.40804765781628055,0.02273436579511865,0.0,-2.0329541605687638,81.11855046491935
15,15,gradients/conv2d_2/bias.gradient,-0.0012693266601756386,0.0016361229452041964,0.00013433556869499536,-0.07248479381192104,0.06297490150970425,0.011590322199795585,0.0,-1.4929037521388828,10.633606111676977
16,16,gradients/conv2d_5/kernel.gradient,0.0014866876985539536,0.0029366995992068184,0.0015137923816768621,-0.6878704490441603,0.7654150612260384,0.03890748490556777,0.0,0.24018341173207658,59.83564885902802
17,17,gradients/conv2d_5/bias.gradient,0.0004652977186045684,0.003284141474862135,0.00016218531653435384,-0.04796488092107359,0.06750353477700892,0.012735199901628245,0.06792809804620593,0.38233862108489053,4.061442993272745
18,18,gradients/conv2d_6/kernel.gradient,-0.0016022562170565674,0.009079891243631186,0.0007923545370519502,-0.759286196389465,0.5924909010689603,0.028148792816957886,0.05452362512635958,1.6342708194417033,61.05820312995088
19,19,gradients/conv2d_6/bias.gradient,0.0026256889456903625,0.0015280329317408795,0.0001890791290221558,-0.05443635130719166,0.056875610480660595,0.013750604678425446,0.08560901630580008,0.6838856699851787,6.856270974213831
20,20,gradients/batch_normalization_1/gamma.gradient,-0.0018688449179942754,0.008978922069107857,0.00031723753579573953,-0.06218823522369077,0.06341693139354734,0.01781116323533722,0.05616865990134499,0.07462377561496075,2.081680530011851
21,21,gradients/batch_normalization_1/beta.gradient,-0.0006043793664204645,0.0012955397298753202,7.556606304169328e-06,-0.010250026354534508,0.007407596491130195,0.0027489282100791146,0.0400495347080111,-0.5162944362796459,1.6445162252003653
22,22,gradients/batch_normalization_2/gamma.gradient,-0.0027430903895613924,0.008271607477735187,0.0007345300033348378,-0.15336092735780427,0.07231073374379267,0.027102213993231514,0.0288589250258991,-1.5959491096016505,11.704176122627015
23,23,gradients/batch_normalization_2/beta.gradient,-0.0001453011342129148,0.0012916868814758524,1.1057639880031087e-05,-0.007972731099662615,0.006765975785120695,0.003325302975674631,0.0,0.0009963683356437325,0.5656010054368618
24,24,gradients/conv2d_3/kernel.gradient,-0.005177646681534916,0.015206257194666877,0.001038271536891516,-0.7889307064433517,1.2426414135885173,0.0322222211663254,0.0,0.20763768959561002,117.33689193961904
25,25,gradients/conv2d_3/bias.gradient,-0.0014809054323049868,0.001927252674444429,0.00035033849191262663,-0.07818824889854874,0.13994343118025032,0.01871733132454447,0.0,2.2063848299736555,20.37377018101827
26,26,gradients/batch_normalization_5/gamma.gradient,0.0068131297320747726,0.013666354477932392,0.000936179611024974,-0.10244365560568114,0.16369739918026432,0.030597052325756567,0.032036766648488535,1.507738496831219,3.4014492984607516
27,27,gradients/batch_normalization_5/beta.gradient,0.00031899874612302716,0.0018284181205073735,1.1051478944617832e-05,-0.00628880736854658,0.011590402514030195,0.003324376474561364,0.04723853631886977,0.884839883539946,0.8653472283136353
28,28,gradients/batch_normalization_6/gamma.gradient,0.007589756477510685,0.011285453135614413,0.0010280309566120126,-0.14383646220070673,0.15498020054396786,0.0320629218352312,0.0,0.6614365382153927,5.377407491278038
29,29,gradients/batch_normalization_6/beta.gradient,0.0006086809003220862,0.0015265892426087587,1.5228117362703524e-05,-0.00802852400660792,0.011294270053628189,0.0039023220475381255,0.04869080634172185,0.37764500695170344,1.5626047504839042
30,30,gradients/conv2d_7/kernel.gradient,0.004478742138606128,0.007865218041083716,0.0005497238368616951,-0.3863529540303087,1.061240879082746,0.023446190241952984,0.0,2.362374412987173,130.44203192643312
31,31,gradients/conv2d_7/bias.gradient,0.0011636979084748938,0.001619413234434052,9.512986716609745e-05,-0.03650790507078476,0.03125539138893746,0.009753454114628203,0.021802621983867176,-0.19056102491936916,5.06635191777392
32,32,gradients/conv2d_9/kernel.gradient,-0.0008043281387059591,0.00030989257487489723,0.001581143558015486,-0.6760944657870445,0.9029405677072171,0.03976359588889753,0.0,-0.5792998581013482,38.75749387443381
33,33,gradients/conv2d_9/bias.gradient,-0.0003941681699874958,0.004019991060427151,0.0002730320581014652,-0.0525019641493174,0.034833671902629294,0.016523681735667685,0.0016470623280100437,-0.8230302255118841,3.5753721425328555
34,34,gradients/conv2d_10/kernel.gradient,-0.0023872704858709233,0.006935875192055345,0.0011456557313390457,-0.6289868243760166,0.6374284829697652,0.03384753656234365,0.0,0.033158989956650044,63.20473408245087
35,35,gradients/conv2d_10/bias.gradient,-0.0012063176174802054,0.003234526492187209,0.00022353876406651255,-0.09096213227499776,0.043134636769231904,0.014951212795846163,0.0,-1.7766302847573558,10.015530472052403
36,36,gradients/batch_normalization_3/gamma.gradient,0.001240673043575549,0.012035389425691477,0.001252730426516718,-0.15184561555976595,0.1238580565926784,0.035393932057865264,0.0,-0.11523032953820972,3.6563171701782293
37,37,gradients/batch_normalization_3/beta.gradient,6.878670970259345e-05,0.0017074324662616864,9.845598327479428e-06,-0.01238000788131986,0.012576665278556155,0.0031377696421947426,0.08369911642349545,0.1809743325103032,2.2728434462297784
38,38,gradients/batch_normalization_7/gamma.gradient,0.003325902734451009,0.00899452460954659,0.0012914801997054605,-0.12066845889242903,0.12727705007113696,0.03593717016830192,0.0738835933494813,0.3221409519202044,5.979320067276157
39,39,gradients/batch_normalization_7/beta.gradient,0.0004937307140957768,0.0013547034157409645,1.4535199112152771e-05,-0.007533297006072966,0.011002613407957404,0.0038125056212616948,0.0,0.891692237953713,2.4506706405938234
40,40,gradients/batch_normalization_9/gamma.gradient,-0.0030259477843573614,0.013929603792534223,0.0010639235723332065,-0.1460778759705204,0.10292954420678822,0.03261784131933477,0.07266072480761157,-0.20171436241121066,2.562129018970152
41,41,gradients/batch_normalization_9/beta.gradient,0.00032373977389878205,0.0022949370434109948,1.635894263399022e-05,-0.008862278009992671,0.018497478422377155,0.004044618972658518,0.0,1.3049880309154462,1.728273269150995
42,42,gradients/batch_normalization_10/gamma.gradient,-0.006556109280195691,0.009531354472715218,0.001194593836687515,-0.17458967267333647,0.06154700619966647,0.03456289682141164,0.0,-1.312911277608294,6.168924049556165
43,43,gradients/batch_normalization_10/beta.gradient,-0.00013698253634033362,0.0016624132265360902,1.3032788286669203e-05,-0.00857119450535821,0.00797579239584142,0.003610095329304752,0.0,0.4367513245803757,0.022573556148377028
44,44,gradients/conv2d_11/kernel.gradient,0.0029781878291962726,0.007025269489756924,0.001446788802264158,-0.8729532070068026,1.26150703887901,0.03803667706653931,0.0,-0.20998099093042333,113.16921431203437
45,45,gradients/conv2d_11/bias.gradient,-0.0018849341853666005,0.0016565521490640718,0.00037171072360852236,-0.07763259034418209,0.08220887313315946,0.019279800922432342,0.0,-0.592775892431504,7.368825807062291
46,46,gradients/batch_normalization_11/gamma.gradient,-0.005167863755783862,0.011617744289137486,0.0013855793336437503,-0.12684508315495627,0.09689884502797566,0.03722337079905326,0.10141274652602983,-0.5092467309598434,2.3905287434382765
47,47,gradients/batch_normalization_11/beta.gradient,-0.0008120488878860616,0.002497797120042984,1.5922605124191126e-05,-0.012052949052867818,0.011476260287794054,0.003990313912988539,0.0,0.5166145508503855,1.0958294799234554
48,48,gradients/dense/kernel.gradient,-0.0013346379737327332,0.0007518165531198374,0.00010830293299300598,-0.3454934054205509,0.791819368666817,0.010406869509758162,0.02466115858147528,7.896119042413054,523.0666601407822
49,49,gradients/dense/bias.gradient,-0.0002129975834866769,0.00010855566180083015,4.984136773236011e-07,-0.0033996019428574773,0.0018551149224790304,0.0007059841905620094,0.0,-1.6173391516988573,7.318024302249232
50,50,gradients/batch_normalization_12/gamma.gradient,0.007769555271925502,0.01635126912313903,0.0022412877866548626,-0.1532545144420189,0.19201903473280868,0.04734224103963598,0.0,0.8637651199790399,2.61665828129635
51,51,gradients/batch_normalization_12/beta.gradient,-0.04239174592209667,0.04936119364768174,0.008159215531484468,-0.5858023519247681,0.17913374906685461,0.0903283761145107,0.035192863390947245,-1.3194976211055307,5.59481079206159
52,52,gradients/dense_1/kernel.gradient,-0.0034337833269780685,0.003677061615361748,0.0009278202197116031,-0.4020030863025555,0.5642672010067,0.03046014149198505,0.0,-1.1057389609124706,24.185309883386857
53,53,gradients/dense_1/bias.gradient,0.014131589970603485,0.01221100288526556,0.0005376473457414498,-0.01848482802873035,0.09277671478839133,0.02318722376097479,0.0,1.654171483972278,0.23594029851023338
54,54,gradients/batch_normalization_13/gamma.gradient,0.0789342984762885,0.11030577655289639,0.022081854563378956,-0.17139175027934012,0.39128768805899744,0.14859964523301855,0.0,-0.06967945633328082,-0.09110936169941966
55,55,gradients/batch_normalization_13/beta.gradient,0.09346167471905001,0.16283588044134872,0.0252205675299257,-0.20377975338768156,0.4447343100923806,0.15880984708111054,0.0,0.3687218131861286,-0.8746165901920351
56,56,gradients/dense_2/kernel.gradient,0.28424975498729266,1.0394280863971541,1.2755909337678577,-1.6505249802361088,1.5820667174329637,1.1294206186217155,0.0,-0.15951625125815244,-1.3098865242360713
57,57,gradients/dense_2/bias.gradient,-0.8720045053015857,0.8720045053015857,,-0.8428128080843119,-0.9011962025188592,,0.0,,
