Unnamed: 0.1,Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
29,29,gradients/batch_normalization_6/beta.gradient,0.0006639828004508107,0.0016652880021519425,1.1523696453654731e-05,-0.008757958152741201,0.012320414613448457,0.0033946570450715816,0.08732625771623433,0.5982853810013725,1.1233072814445009
30,30,gradients/conv2d_7/kernel.gradient,0.004785095865359695,0.00840321259045628,0.00047185862620043864,-0.41278016587828953,1.1338315950089324,0.02172230711044563,0.0,2.298312298339119,130.35305168066643
31,31,gradients/conv2d_7/bias.gradient,0.0011920648415837155,0.0016588889321750456,0.0001116193999938926,-0.03739784162007588,0.032017289808073904,0.010565008281774547,0.09597054968757,-0.28408237595557806,4.959503133305898
32,32,gradients/conv2d_9/kernel.gradient,-0.0006685567957903292,0.00025758241807989955,0.0018668952005254766,-0.5619690869268393,0.7505233544441626,0.04320758267394151,0.0,-0.3847079894806199,38.901473889545464
33,33,gradients/conv2d_9/bias.gradient,-0.0004787144188311298,0.004882250345733237,0.00023696219961810637,-0.06376325936218301,0.0423052449951706,0.015393576570055708,0.0,-0.8043965359072094,4.2111446235030945
34,34,gradients/conv2d_10/kernel.gradient,-0.002214146023074986,0.0064328866644665795,0.0009803586574474539,-0.5833728033757463,0.5912022742774008,0.03131067960692533,0.0,-0.14928088063497705,63.38743042127653
35,35,gradients/conv2d_10/bias.gradient,-0.000984701347494674,0.002640301815384922,0.00026314994880428347,-0.07425120293714343,0.03521024175960907,0.01622189720114045,0.04229233793073672,-2.123889283919042,10.085856173218922
36,36,gradients/batch_normalization_3/gamma.gradient,0.0011229910475858015,0.010893792405055325,0.0013264130916049589,-0.13744255005116957,0.1121097048454419,0.036419954579941655,0.007422273860859252,0.22431165840272585,3.3955484662279356
37,37,gradients/batch_normalization_3/beta.gradient,6.586741532511256e-05,0.001634969369535113,1.2599318555733825e-05,-0.011854602791334313,0.012042914087462924,0.0035495518809750787,0.0,0.12697745644362465,2.1856502146195402
38,38,gradients/batch_normalization_7/gamma.gradient,0.00371623793899724,0.010050141650567083,0.0011498608519573514,-0.13483037261773265,0.14221456248210954,0.03390959822760167,0.0,0.35988717355405886,5.555348907676598
39,39,gradients/batch_normalization_7/beta.gradient,0.0005802615041712975,0.0015921274882878,1.3665713170478951e-05,-0.008853575698887978,0.012930921297065669,0.003696716539103098,0.0,0.9826566772245646,2.0789354942428533
40,40,gradients/batch_normalization_9/gamma.gradient,-0.0026781983642716607,0.012328779196049423,0.0013874520023540097,-0.12929024436672673,0.09110062584519686,0.03724851678059298,0.09533610197369757,-0.17718408104071062,2.386986798962309
41,41,gradients/batch_normalization_9/beta.gradient,0.0002948640688868443,0.00209024200613266,1.6587975882340217e-05,-0.008071814353120363,0.016847610925534554,0.0040728338883804,0.007029109457163951,1.525144856366432,1.5077935209139879
42,42,gradients/batch_normalization_10/gamma.gradient,-0.007377714428072746,0.010725814413259378,0.0010462881700132598,-0.19646907823295331,0.06926001630503688,0.032346378004550806,0.04035072391338475,-1.2999424848329062,6.726885944680182
43,43,gradients/batch_normalization_10/beta.gradient,-0.00013044251495770707,0.0015830438533379133,1.0228866466395512e-05,-0.008161975952118247,0.007595000404348516,0.0031982599122640305,0.09506046005444413,0.5240063212406721,0.1428441137050414
44,44,gradients/conv2d_11/kernel.gradient,0.0031516298222226883,0.007434403101111456,0.0015848302669893455,-0.9237917547161651,1.3349739615811422,0.03980992673931196,0.0,-0.17099629101086972,113.2007858992975
45,45,gradients/conv2d_11/bias.gradient,-0.002085699758254866,0.0018329926018968714,0.0003350848500269449,-0.08590128831583833,0.09096499397769905,0.01830532299706766,0.0,-0.5681442172306157,7.604465560634029
46,46,gradients/batch_normalization_11/gamma.gradient,-0.00489375175114487,0.011001519998604579,0.0012179435282931121,-0.12011701104134956,0.09175917070353225,0.03489904767028986,0.042083238612997835,-0.32890644396652813,2.2123959865217255
47,47,gradients/batch_normalization_11/beta.gradient,-0.0006958676174038228,0.0021404328687737333,1.8065958882145995e-05,-0.010328512316472143,0.009834331432880117,0.00425040690783193,0.008218657826096388,0.08609219898478648,0.693232023843883
48,48,gradients/dense/kernel.gradient,-0.0014944148753922983,0.000841820675464627,0.00012025539402299348,-0.38685433396321456,0.8866124495543088,0.010966102043255736,0.017997154177442166,7.812551972354456,523.2224553515041
49,49,gradients/dense/bias.gradient,-0.0002249829951807601,0.00011466410808979994,4.047740188965508e-07,-0.003590898145444278,0.001959502567267302,0.0006362185307710841,0.06661388229064817,-1.7715045414925636,6.938420495542038
50,50,gradients/batch_normalization_12/gamma.gradient,0.007850532718492408,0.016521688661372352,0.0022093854413310797,-0.15485179495808665,0.1940203347532977,0.047004100260840745,0.05953555383557705,0.5660879161542787,2.5342110177291572
51,51,gradients/batch_normalization_12/beta.gradient,-0.042889527620555735,0.04994081353069067,0.010311337163056131,-0.5926810893619641,0.18123721284080968,0.10154475448321358,0.0,-1.1921654799403079,6.100693655849598
52,52,gradients/dense_1/kernel.gradient,-0.0035305360791802725,0.003780669151838539,0.0008893956731320811,-0.4133302148047919,0.5801664000755096,0.029822737519083355,0.0,-1.0147647669679785,24.278027344252536
53,53,gradients/dense_1/bias.gradient,0.013918905581947135,0.012027223870382206,0.000660423117796191,-0.01820662618754425,0.09138039923526785,0.025698698756868064,0.03600618727137144,1.2106295614363956,0.1992610196636845
54,54,gradients/batch_normalization_13/gamma.gradient,0.08668293576096105,0.12113401559994749,0.022036217772962344,-0.1882165340822737,0.42969870110724867,0.14844600962290078,0.0,0.2833685293237155,-0.6331414737590574
55,55,gradients/batch_normalization_13/beta.gradient,0.08044595270405132,0.1401589215674225,0.030589193997768008,-0.17540084160001976,0.38279942428923946,0.1748976672164841,0.0,0.4279761209814082,-1.2634126291534176
56,56,gradients/dense_2/kernel.gradient,0.3279255433634639,1.1991391867137056,1.3922056076452416,-1.9041328672494118,1.8251557964391179,1.1799176274830552,0.0,-0.05759390484903716,-1.3031598661487844
57,57,gradients/dense_2/bias.gradient,-0.8769751183022622,0.8769751183022622,,-0.8476170221400084,-0.9063332144645158,,0.0,,
