Unnamed: 0.1,Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
11,11,gradients/batch_normalization_8/beta.gradient,0.08008529746127735,0.08982253437051933,0.014481550147933628,-0.15967000070436294,0.3324296240492465,0.12033931256216206,0.06618109891680216,0.4436571347790348,-0.032122140312380865
12,12,gradients/conv2d_1/kernel.gradient,-0.0004546033428031977,0.0010604712829981515,0.0006291361223532311,-0.41165107743474066,0.42856947932921946,0.02508258603799251,0.0,-2.312028338926315,73.09729877323248
13,13,gradients/conv2d_1/bias.gradient,-0.002028015361608908,0.0012509907610744183,0.00018201413238038596,-0.07814209995229848,0.03983827837829164,0.013491261333934773,0.0,-3.164812262321585,16.866235373711696
14,14,gradients/conv2d_2/kernel.gradient,0.000915481777090999,0.0079110225505705,0.00044194351818647407,-0.611540366875253,0.44375407664572875,0.02102245271576502,0.0,-1.8298470580210604,81.56459029770673
15,15,gradients/conv2d_2/bias.gradient,-0.0011449270137278114,0.0014757756348433024,0.00011817559981892788,-0.06538096230349336,0.05680308165538327,0.010870860123237418,0.06004413394984964,-1.2453161889090147,10.059163471241497
16,16,gradients/conv2d_5/kernel.gradient,0.0012183498460719947,0.0024066436469026673,0.0014943848787902555,-0.5637141253846053,0.627262418955201,0.03865727459082298,0.0,0.21836836086294598,60.390028692191926
17,17,gradients/conv2d_5/bias.gradient,0.00038935461476365503,0.0027481235940919825,0.00022333830021559894,-0.04013634064060715,0.056486012562260754,0.014944507359419348,0.05791047008356022,0.32265244152335326,4.70731895017782
18,18,gradients/conv2d_6/kernel.gradient,-0.0018312417399488862,0.0103775386623744,0.0008186966448535557,-0.8677991451016281,0.677166396377374,0.028612875508302642,0.0,1.3346999927439696,61.04349712278914
19,19,gradients/conv2d_6/bias.gradient,0.002726169480197317,0.0015865080858437827,0.00018363829416453127,-0.056519535488215124,0.05905214085410085,0.013551320753515884,0.0036476435740564073,0.9032808791056168,7.455626284494502
20,20,gradients/batch_normalization_1/gamma.gradient,-0.0017092072336340137,0.008211937974621272,0.0003693002664896874,-0.05687608450964601,0.057999824827120426,0.019217186747537914,0.0,0.021432128844273174,1.5883086565799207
21,21,gradients/batch_normalization_1/beta.gradient,-0.0006757380187607514,0.001448503206647722,6.985232708017293e-06,-0.011460239852463892,0.008282206267798138,0.0026429590817901136,0.02215177086938818,-0.43433114366119907,1.5711345219351749
22,22,gradients/batch_normalization_2/gamma.gradient,-0.0029618766577928115,0.008931342985983758,0.0007498027070960135,-0.16559284837535915,0.0780781687685685,0.02738252557921031,0.0,-1.6236351879134558,12.012193960860523
23,23,gradients/batch_normalization_2/beta.gradient,-0.00016231271525163793,0.0014429151301740789,8.819058374874892e-06,-0.008906163326028614,0.007558123389460503,0.002969689945915959,0.0,0.20570031832767469,0.7230213713142826
24,24,gradients/conv2d_3/kernel.gradient,-0.005142454191281892,0.01510290018886429,0.0013730149536344681,-0.7835683405067599,1.2341951737182684,0.037054216408319456,0.03389290374690459,0.4063888034132154,117.17526117028326
25,25,gradients/conv2d_3/bias.gradient,-0.0014806915422595785,0.001926974317600556,0.0003510924320549137,-0.07817695601802638,0.13992321887890755,0.01873746066186645,0.08460446910425976,2.1840480233378594,20.39456634006895
26,26,gradients/batch_normalization_5/gamma.gradient,0.005729461226720704,0.011492640118580224,0.0009424931306607543,-0.0861493874031283,0.13766036144929467,0.03070005098791925,0.0,1.2442826352999745,3.622229202127788
27,27,gradients/batch_normalization_5/beta.gradient,0.0003110666965409662,0.0017829536684841848,1.5585127124246447e-05,-0.0061324332997907535,0.011302201859530693,0.003947800289306169,0.0,1.090442821492967,0.33651970634869866
28,28,gradients/batch_normalization_6/gamma.gradient,0.006754886754445773,0.010044058479288926,0.000736721322108637,-0.12801451748878165,0.1379324497377216,0.027142610819681535,0.019050532268195305,1.2654121709541466,5.050324123382489
29,29,gradients/batch_normalization_6/beta.gradient,0.0006348699961443093,0.0015922722498045573,1.2019514407781697e-05,-0.008373959167146963,0.01178021715747134,0.0034669171330997377,0.0,0.9409942474487628,1.5095679262798143
30,30,gradients/conv2d_7/kernel.gradient,0.004001792187290572,0.007027635691913609,0.0004895025757101543,-0.34520947737712615,0.9482272761674218,0.022124705098833183,0.0,2.067466097113376,130.52790860980272
31,31,gradients/conv2d_7/bias.gradient,0.00112373731931773,0.0015638036931041636,0.00010829435361020273,-0.03525424861501724,0.03018210265554375,0.010406457303537743,0.0,-0.368547672027953,4.645481190754366
32,32,gradients/conv2d_9/kernel.gradient,-0.0007209077068443152,0.000277752244103506,0.0017033940506872244,-0.6059737158081787,0.8092926042968558,0.04127219464345613,0.0,-0.6021899530657581,38.75743102078195
33,33,gradients/conv2d_9/bias.gradient,-0.0005020352350793441,0.005120091653018246,0.000253636105222635,-0.06686951895346176,0.044366166509254686,0.01592595696411321,0.06640280839597637,-0.7942556086488279,4.327189295983409
34,34,gradients/conv2d_10/kernel.gradient,-0.0025525062303613216,0.007415944169506759,0.001083210638968954,-0.6725223628981757,0.6815483137833623,0.03291216551625025,0.04613909479043031,0.2622441596536944,63.036823857989
35,35,gradients/conv2d_10/bias.gradient,-0.00100800783061759,0.0027027940114768617,0.00020304914005925376,-0.076008623511935,0.03604361820152476,0.014249531222444184,0.0,-1.8955012830032896,10.21852647324935
36,36,gradients/batch_normalization_3/gamma.gradient,0.0010744122711795951,0.010422544565103078,0.0012633473299109557,-0.13149700763390434,0.10726002033873347,0.035543597593814376,0.0023443820187047594,0.1130410483670751,3.426901678534778
37,37,gradients/batch_normalization_3/beta.gradient,7.652910174515299e-05,0.0018996151073147284,1.0227061058443588e-05,-0.013773458373741752,0.01399225084145975,0.003197977651335806,0.0,0.19443403216863403,2.3587935678564413
38,38,gradients/batch_normalization_7/gamma.gradient,0.0038975313407866607,0.010540428978290979,0.001049174347631709,-0.14140795384844565,0.1491523749256639,0.03239096089392497,0.0,0.6020715428483928,5.678238554829691
39,39,gradients/batch_normalization_7/beta.gradient,0.0005738680867361141,0.001574585163716064,1.2983829650412257e-05,-0.008756025534298483,0.012788446262828226,0.003603308153684814,0.0,0.8559369517196247,2.22673477038494
40,40,gradients/batch_normalization_9/gamma.gradient,-0.002893144684742792,0.013318259945289,0.001520357070543474,-0.1396667955102786,0.09841216205523703,0.03899175644342795,0.0,-0.03167994616225511,2.4070893233911685
41,41,gradients/batch_normalization_9/beta.gradient,0.00034796387164039925,0.002466657615711789,2.010136267782643e-05,-0.009525405330253756,0.019881567624271554,0.004483454324271156,0.0,1.588440763901951,2.1467013275322646
42,42,gradients/batch_normalization_10/gamma.gradient,-0.006592103205014085,0.009583682895205715,0.0011631159190743357,-0.17554819354046858,0.06188490757062709,0.03410448532193955,0.0,-1.3284940068225455,6.823737309993301
43,43,gradients/batch_normalization_10/beta.gradient,-0.00014165472784362693,0.0017191147095091232,9.836274398170532e-06,-0.00886354025402464,0.008247830207807158,0.0031362835328091437,0.0,0.48195237390443046,0.4138070343250285
44,44,gradients/conv2d_11/kernel.gradient,0.003153847300691367,0.0074396339276153415,0.001340393360873117,-0.9244417321695003,1.335913245755727,0.036611382941281675,0.0,0.16984494373866693,112.97989136582055
45,45,gradients/conv2d_11/bias.gradient,-0.0018078652235794003,0.0015888210021274762,0.00038624416933840907,-0.07445844071862655,0.07884761386413236,0.01965309566807574,0.0,-0.49976702513069016,7.400238171185008
46,46,gradients/batch_normalization_11/gamma.gradient,-0.005103399897709541,0.011472824714166142,0.0016039058446024946,-0.12526281941420475,0.09569013023040512,0.04004879329770934,0.0,-0.4705414450310381,2.5505534540238766
47,47,gradients/batch_normalization_11/beta.gradient,-0.0007542704793793101,0.0023200753787517006,1.5238800081095272e-05,-0.011195364953589713,0.010659708396732335,0.0039036905718940257,0.0,0.10767039260005468,0.6202481557651129
48,48,gradients/dense/kernel.gradient,-0.0015355089090328636,0.0008649694059319228,0.00010231404449983468,-0.3974922132266397,0.9109928826108122,0.010115040509059904,0.0,8.172443663047414,522.7190025179984
49,49,gradients/dense/bias.gradient,-0.00018330194545769222,9.342107864701098e-05,3.9058418783580853e-07,-0.0029256371819197787,0.001596479024652228,0.0006249673494157515,0.06221986706127586,-1.6537312828259383,6.954533257639441
50,50,gradients/batch_normalization_12/gamma.gradient,0.006169776802445291,0.0129844859062934,0.001816960183910084,-0.12169887657418794,0.15248164723189175,0.04262581593248584,0.08694649651719188,0.49861981271304023,2.425682445392489
51,51,gradients/batch_normalization_12/beta.gradient,-0.0389266205915655,0.04532638171122224,0.008511375664280903,-0.5379185357670304,0.1644912549222336,0.09225711714703076,0.0,-1.3623988058750793,5.498267516280578
52,52,gradients/dense_1/kernel.gradient,-0.0035614136300266726,0.003813734329860071,0.000864884029812021,-0.41694514025458124,0.5852404503375648,0.02940891072127889,0.0,-0.8803429573181786,24.253416854039656
53,53,gradients/dense_1/bias.gradient,0.013952585589685852,0.01205632651718471,0.0008956358182871215,-0.018250681325879762,0.09160151522282099,0.02992717524737687,0.0,1.0268385288532906,0.16745672732049008
54,54,gradients/batch_normalization_13/gamma.gradient,0.08498939656923105,0.11876739982869752,0.023642570718576946,-0.18453931579009558,0.421303604834006,0.15376140841764213,0.0,0.2005707505796321,-0.924666081386317
55,55,gradients/batch_normalization_13/beta.gradient,0.09412416859294863,0.16399012653813194,0.02266926435708388,-0.20522422609427218,0.4478867654366105,0.15056315736953685,0.0,0.6401500821149475,-1.0820438915495263
56,56,gradients/dense_2/kernel.gradient,0.33957688825502497,1.2417451517571234,1.1664875630216511,-1.9717875809631589,1.8900044186203242,1.0800405376751612,0.0,0.137011269259492,-1.3259759967108704
57,57,gradients/dense_2/bias.gradient,-0.923622794377994,0.923622794377994,,-0.8927030952336303,-0.9545424935223575,,0.0,,
