Unnamed: 0.1,Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
12,12,gradients/conv2d_1/kernel.gradient,-0.0004991181079575347,0.0011643126446221168,0.0006616296824991153,-0.45195995621355306,0.4705350082383935,0.02572216325465582,0.0,-2.0759934017621027,72.94030166290403
13,13,gradients/conv2d_1/bias.gradient,-0.0019650336975220025,0.0012121402270097695,0.00014781431005874736,-0.07571533357596155,0.0386010682889979,0.012157890855687538,0.011976749423752776,-3.273651409008134,16.965582705018537
14,14,gradients/conv2d_2/kernel.gradient,0.0007844115449877837,0.006778395350527062,0.0005639538771308173,-0.5239856608913191,0.38022146324129863,0.0237477130926516,0.0,-2.0796285318704,81.72101723607585
15,15,gradients/conv2d_2/bias.gradient,-0.0011456742207215916,0.0014767387616298018,0.00016611537518901404,-0.06542363149698897,0.05684015271700292,0.012888575374691544,0.0,-1.333276910802976,10.251806949764369
16,16,gradients/conv2d_5/kernel.gradient,0.0015136388924252397,0.0029899371152747847,0.001521015216075817,-0.700340404804541,0.7792907728009151,0.03900019507740761,0.0,-0.06413853311353225,60.34276528790717
17,17,gradients/conv2d_5/bias.gradient,0.000421317130812491,0.002973719853002268,0.00022530768441593067,-0.04343117363659586,0.061123006743381274,0.015010252643310542,0.0,0.5656643834727367,4.059386395895663
18,18,gradients/conv2d_6/kernel.gradient,-0.0015496812126105587,0.008781951802097667,0.0007951018120410449,-0.7343716573001261,0.5730494338264971,0.02819754975243579,0.0,1.2435917142594626,61.025863564455506
19,19,gradients/conv2d_6/bias.gradient,0.002767293131966098,0.001610440202509552,0.00018711359541043508,-0.05737211993405908,0.05994292908070414,0.013678947160162927,0.016684533148121263,0.5215745967113864,7.349027882303425
20,20,gradients/batch_normalization_1/gamma.gradient,-0.0017927140233482649,0.008613148877604969,0.0004027735400165172,-0.059654881097590734,0.060833524029878586,0.020069218719635386,0.0,-0.03101953355571322,2.212563636152357
21,21,gradients/batch_normalization_1/beta.gradient,-0.0006161014295665792,0.001320666991601376,7.89035144031963e-06,-0.010448827741300324,0.007551268361240759,0.002808976938374429,0.0,-0.29724348748676316,1.7596142446348728
22,22,gradients/batch_normalization_2/gamma.gradient,-0.002481182137583394,0.00748184048216485,0.0008119352082674515,-0.13871813885952564,0.06540655809352845,0.028494476802837926,0.03885262192345793,-1.592903935205041,12.133337409970416
23,23,gradients/batch_normalization_2/beta.gradient,-0.00016328510947437671,0.0014515594457733358,9.878655141964858e-06,-0.008959518984277689,0.0076034031169717195,0.0031430327936508777,0.07092845332526275,0.09734376506580177,1.0545701357077146
24,24,gradients/conv2d_3/kernel.gradient,-0.004775417160776615,0.01402494724438557,0.0011209706905932094,-0.727642009187139,1.1461058461762637,0.03348090038504417,0.03512039165708263,0.1489604467853074,117.3424526100913
25,25,gradients/conv2d_3/bias.gradient,-0.0014727912082122927,0.001916692810362159,0.00032390829728502497,-0.0777598373611571,0.1391766486861497,0.017997452522095673,0.06377453538132019,2.2198792942119088,20.20594619169743
26,26,gradients/batch_normalization_5/gamma.gradient,0.00621077997457084,0.01245811015711884,0.0009957881341276797,-0.09338659761052871,0.14922488910371975,0.03155611088407017,0.08883318121462501,1.5105512191753958,3.44872185800021
27,27,gradients/batch_normalization_5/beta.gradient,0.0003448464775240393,0.0019765706165343804,1.1442046478477366e-05,-0.006798374900301423,0.012529546051906522,0.0033826094185520524,0.0,0.8859282807167049,0.7619892356422272
28,28,gradients/batch_normalization_6/gamma.gradient,0.006481777607352454,0.009637963700153188,0.0009125460003922223,-0.12283871855123243,0.13235565547398795,0.030208376328301232,0.0,0.7222977893316382,5.603079992086867
29,29,gradients/batch_normalization_6/beta.gradient,0.000669863925925335,0.0016800380343594424,1.1154994129883501e-05,-0.008835530419314876,0.012429540789895586,0.0033399092996491556,0.03741521580283374,0.6672179901797788,1.5189671848256836
30,30,gradients/conv2d_7/kernel.gradient,0.00447516210563955,0.007858931066079338,0.00046429040293204376,-0.38604412707189734,1.0603925879297729,0.021547398982989126,0.05992821929013264,2.1223013770999883,130.21108335615938
31,31,gradients/conv2d_7/bias.gradient,0.0013858900113028925,0.0019286179079889103,0.00010467345011603019,-0.043478587185486514,0.03722317829208737,0.010231004355198851,0.0,-0.0645140178193579,4.808855353728915
32,32,gradients/conv2d_9/kernel.gradient,-0.0007047725914066605,0.0002715356861736213,0.001852793820813413,-0.5924110145581031,0.7911792876139115,0.04304409159005945,0.08440632190087796,-0.3678914906476736,39.04097203571047
33,33,gradients/conv2d_9/bias.gradient,-0.00046638440276410774,0.004756500581702522,0.00024957979297452295,-0.06212093988841184,0.04121560923324096,0.015798094599494834,0.0,-0.713631344750118,3.8795933011873234
34,34,gradients/conv2d_10/kernel.gradient,-0.002378981385555941,0.006911792388879291,0.0012752685809316513,-0.6268028511250023,0.635215198522,0.03571090282997267,0.0,0.018158485568052662,63.15713969352477
35,35,gradients/conv2d_10/bias.gradient,-0.001048134865489392,0.00281038753035203,0.00025574348858620324,-0.07903439433789271,0.037478451821410186,0.015991982009315973,0.0,-2.1986768381022195,10.304877689364842
36,36,gradients/batch_normalization_3/gamma.gradient,0.0010672992324312943,0.010353543153506808,0.0012356720922448853,-0.13062644487538097,0.10654991612521911,0.0351521278480398,0.03473603542244128,-0.06572048938783545,3.8946805638454527
37,37,gradients/batch_normalization_3/beta.gradient,6.901383685269574e-05,0.0017130702452997505,1.0811025070640902e-05,-0.012420885485736338,0.012618192226928364,0.0032880123282373517,0.0,-0.00340514756357721,2.2235413482686357
38,38,gradients/batch_normalization_7/gamma.gradient,0.0035660748127683624,0.009644042602533731,0.0009319533538113174,-0.129382241848058,0.13646805656721972,0.030527911062031902,0.0,0.4834065897922362,5.637045163801242
39,39,gradients/batch_normalization_7/beta.gradient,0.0006214405279497295,0.0017051149176230127,1.3014885811115983e-05,-0.009481881387974376,0.013848581199956122,0.0036076149754533738,0.029934680767157176,0.9006490457351174,2.0384434559803415
40,40,gradients/batch_normalization_9/gamma.gradient,-0.0028865203230698565,0.013287765455609002,0.001122020995603252,-0.13934700391048765,0.09818683016709896,0.033496581849546056,0.0,0.05309687925439202,2.458055459649104
41,41,gradients/batch_normalization_9/beta.gradient,0.0002781329856637333,0.0019716381589664975,1.90537720555205e-05,-0.00761380603012125,0.015891649144331957,0.004365062663412752,0.0,1.5026721183852128,1.9512408336954494
42,42,gradients/batch_normalization_10/gamma.gradient,-0.006379965463484777,0.009275274367351446,0.0012695667725149305,-0.16989894986981346,0.05989341500467343,0.035630980515766957,0.0,-1.2675293979548805,6.41887539414609
43,43,gradients/batch_normalization_10/beta.gradient,-0.0001295155937716072,0.0015717947840704293,9.043624531505643e-06,-0.008103977159064395,0.007541030525083997,0.0030072619658927783,0.0,0.5287140670839694,0.08127849398579012
44,44,gradients/conv2d_11/kernel.gradient,0.002734696079963778,0.0064508949858653524,0.00149913029465909,-0.8015819854577623,1.1583682937150828,0.03871860398644465,0.0,-0.2880136473898838,112.99844137232108
45,45,gradients/conv2d_11/bias.gradient,-0.0020262549303106253,0.0017807502168596331,0.0003367460522299121,-0.08345300337745573,0.08837238763800342,0.01835064173891315,0.0,-0.2374319288627285,7.360504709331866
46,46,gradients/batch_normalization_11/gamma.gradient,-0.005902896310764121,0.013270152454580082,0.0012187315643042926,-0.14488643833846282,0.11068090450193771,0.03491033606690638,0.009284138215654991,-0.634389316925726,2.1533616756571625
47,47,gradients/batch_normalization_11/beta.gradient,-0.0006502872026504042,0.0020002311759940855,1.479563928251529e-05,-0.009651978643405142,0.009190167378795203,0.003846510013312691,0.08722265805416103,0.11798629119308392,0.8009438325454159
48,48,gradients/dense/kernel.gradient,-0.001513390941157137,0.0008525101063334306,0.0001077080259229364,-0.39176660658815865,0.8978706459412062,0.010378247728929469,0.0,7.972955262267654,522.9756385945394
49,49,gradients/dense/bias.gradient,-0.00022987621573147506,0.0001171579711023517,3.9662977388617936e-07,-0.0036689976328597375,0.002002120358108016,0.0006297854983136291,0.0,-1.8349787248346214,7.44892263323427
50,50,gradients/batch_normalization_12/gamma.gradient,0.00760760574359913,0.016010441337075295,0.002277039416009102,-0.15006005923073257,0.1880165672792286,0.04771833417051767,0.05539429325013881,0.6395995956432117,2.6727759906614317
51,51,gradients/batch_normalization_12/beta.gradient,-0.040068760398804984,0.046656295895494734,0.010274028802563341,-0.5537015182971035,0.1693175667708958,0.10136088398669052,0.0,-1.185489009797489,5.634252975544096
52,52,gradients/dense_1/kernel.gradient,-0.0036219630691940626,0.0038785736040346038,0.0009547423588698726,-0.42403384070574274,0.5951904265905865,0.03089890546394707,0.030634815278422402,-1.013603576972816,24.155666035207403
53,53,gradients/dense_1/bias.gradient,0.012640622771854623,0.010922669102327432,0.000676550407461368,-0.016534568197905795,0.08298821690210104,0.026010582605190347,0.0,1.3261963283619538,0.27540346706699664
54,54,gradients/batch_normalization_13/gamma.gradient,0.08019561689772045,0.1120683906590865,0.020365003790984743,-0.17413047826048178,0.3975402091880298,0.14270600474746936,0.04318065969035585,0.26609534337683105,-0.30457103767247096
55,55,gradients/batch_normalization_13/beta.gradient,0.07967588162966414,0.13881724647143054,0.024685550851921544,-0.1737218122641842,0.37913506636906336,0.15711636086646594,0.0,0.38391617046806087,-1.1582741411452577
56,56,gradients/dense_2/kernel.gradient,0.35264047842567287,1.2895153337689254,1.244026143562733,-2.0476426398679064,1.96271326306626,1.1153591993446474,0.022509098126063498,0.09017967477726123,-1.3829883067571875
57,57,gradients/dense_2/bias.gradient,-0.7624937159148996,0.7624937159148996,,-0.7369680614604384,-0.7880193703693606,,0.094984133088008,,
