Unnamed: 0.1,Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
20,20,gradients/batch_normalization_1/gamma.gradient,-0.0018453040147497018,0.008865819085743956,0.0004028055322473879,-0.061404881177425576,0.06261810007713892,0.020070015751053015,0.08189704842425102,0.041594145478222225,1.6435618651901684
21,21,gradients/batch_normalization_1/beta.gradient,-0.0006298943795564767,0.0013502333793652262,7.615748854064905e-06,-0.010682750520201042,0.007720322127177015,0.002759664627099484,0.10169451527181209,-0.20552026895286243,1.8018661123219655
22,22,gradients/batch_normalization_2/gamma.gradient,-0.002872985380911374,0.008663297225130852,0.000720494781733332,-0.16062310741879554,0.07573490167128981,0.026842033859851178,0.04805963227503364,-1.422682271860229,11.786877355342524
23,23,gradients/batch_normalization_2/beta.gradient,-0.00015274749495511927,0.0013578829682270538,1.1245618163605737e-05,-0.008381315879058675,0.007112717032129459,0.003353448697029011,0.0,0.03351817163303057,1.1403383381377599
24,24,gradients/conv2d_3/kernel.gradient,-0.005462875752784817,0.01604394792244314,0.0011720610311015901,-0.8323917586395055,1.311096732789546,0.03423537689440025,0.0016180614579507238,0.5081600123555813,116.85131031297992
25,25,gradients/conv2d_3/bias.gradient,-0.001390668473184718,0.0018098181529654556,0.0003433182433935452,-0.07342395425445232,0.13141616846442153,0.01852884894950883,0.03125073095172417,2.0927593439601786,20.712326438877795
26,26,gradients/batch_normalization_5/gamma.gradient,0.005964667267755467,0.011964436379408808,0.000945608660969644,-0.0896859950433302,0.14331159938295923,0.030750750575713883,0.0,1.1732632925433906,3.8163574733474728
27,27,gradients/batch_normalization_5/beta.gradient,0.0003466320715720928,0.0019868051787482344,1.0877182524600968e-05,-0.006833576471289299,0.012594423277899508,0.0032980573864929154,0.0,1.0446335814214267,1.2928350677074123
28,28,gradients/batch_normalization_6/gamma.gradient,0.0067944835752343155,0.010102936266297316,0.0010002783316295546,-0.12876493242416126,0.13874100311422238,0.031627177104978435,0.04953578413115812,0.9106247812889995,5.887829087667394
29,29,gradients/batch_normalization_6/beta.gradient,0.000695782348825802,0.0017450421860656599,1.2222481616749946e-05,-0.009177395393819199,0.012910465470540597,0.0034960665921501847,0.0516792308814794,0.6041494814618349,1.1610079602139043
30,30,gradients/conv2d_7/kernel.gradient,0.005064429902881705,0.008893757266486842,0.0005803117969306569,-0.4368765588426433,1.2000199778993819,0.02408966161926815,0.0,2.1413654388325734,130.11639867579402
31,31,gradients/conv2d_7/bias.gradient,0.001219253717654675,0.0016967252343786507,0.00011832138934411258,-0.03825081978507265,0.032747547168541453,0.010877563575740958,0.0,0.023670272826113187,4.895140957510971
32,32,gradients/conv2d_9/kernel.gradient,-0.0007811808909011048,0.0003009743736105632,0.0020151984245703274,-0.6566375732752407,0.8769554155436433,0.04489096150195943,0.0,-0.4445998122166429,39.19560705843974
33,33,gradients/conv2d_9/bias.gradient,-0.0004394011709523959,0.004481307506959901,0.00019236058698540278,-0.05852685802925038,0.03883103047886974,0.013869411919237165,0.0,-0.7531314384477198,4.663683604541013
34,34,gradients/conv2d_10/kernel.gradient,-0.002539667252409577,0.007378642343344114,0.0011410320964362992,-0.6691396092395842,0.6781201600458091,0.03377916660363962,0.0,0.16728773358785218,63.14559390078985
35,35,gradients/conv2d_10/bias.gradient,-0.001125050419040684,0.0030166229297343672,0.00024542259033878363,-0.08483419586177052,0.04022874280304398,0.01566596917968728,0.0,-2.1277648997549536,9.995494257209803
36,36,gradients/batch_normalization_3/gamma.gradient,0.0012119724022408972,0.01175697328937093,0.0010914401656952925,-0.1483329523541101,0.12099283301336544,0.03303695151940267,0.09106867444675529,0.05661398475483975,4.053526330447519
37,37,gradients/batch_normalization_3/beta.gradient,6.618607275126239e-05,0.0016428791247388712,1.108781430840988e-05,-0.011911953716596332,0.012101176036675746,0.0033298369792542594,0.04862565413360608,0.16081148786935268,2.5336482811546452
38,38,gradients/batch_normalization_7/gamma.gradient,0.0034148663129549154,0.009235116460870964,0.0010735737725098822,-0.12389618344504998,0.13068154585462918,0.03276543563742118,0.004341335209144139,0.6459883224139419,5.676569423075335
39,39,gradients/batch_normalization_7/beta.gradient,0.0006116832800723039,0.001678342880457118,1.695570375587004e-05,-0.009333006213464409,0.013631144400390907,0.004117730413209259,0.0,0.8924061344600479,2.240709950960359
40,40,gradients/batch_normalization_9/gamma.gradient,-0.0026782257597575123,0.012328905308028795,0.0010001337591766222,-0.12929156688604365,0.09110155772012712,0.03162489144924817,0.07998211707567977,0.12248602168580906,2.4157523199231568
41,41,gradients/batch_normalization_9/beta.gradient,0.00024662733104918326,0.0017482998493700333,1.5473944304532984e-05,-0.006751348301440534,0.014091514550439187,0.003933693468552469,0.012471651346980724,1.40552762377778,1.7275861501595755
42,42,gradients/batch_normalization_10/gamma.gradient,-0.007980066012766815,0.011601520754559037,0.0011147964177358656,-0.2125097452675442,0.07491473240770077,0.03338856717105387,0.0,-1.318157463189053,6.4951497071135975
43,43,gradients/batch_normalization_10/beta.gradient,-0.00014264783608805982,0.0017311670216147617,9.708581947042922e-06,-0.008925680466606948,0.008305653820919677,0.003115859744443312,0.0,0.5982133662399708,0.5129750798660393
44,44,gradients/conv2d_11/kernel.gradient,0.0027653683256831435,0.006523247975130211,0.0014763867257662024,-0.8105724980790068,1.1713605078037608,0.03842377812977709,0.075667744807832,-0.15594878258609213,113.50214831913291
45,45,gradients/conv2d_11/bias.gradient,-0.0019397121421349038,0.001704693109480827,0.00034498657886327375,-0.07988866629139701,0.0845979401538667,0.01857381433263967,0.0,-0.22001704910320363,7.503112091538966
46,46,gradients/batch_normalization_11/gamma.gradient,-0.005317774813322192,0.011954755560118895,0.0014483486395891448,-0.13052464621193946,0.09970971795707237,0.038057175927665644,0.08062922235310717,-0.5691401855312324,2.4391247977570987
47,47,gradients/batch_normalization_11/beta.gradient,-0.000760460053203377,0.0023391140104189155,1.8998633451810127e-05,-0.011287234567690724,0.010747182391630859,0.004358742186893903,0.028133335384249433,0.34214347321711447,0.6376413421722573
48,48,gradients/dense/kernel.gradient,-0.001599603829559454,0.0009010747941879281,0.00013133827086955345,-0.414084257510353,0.9490193740676599,0.011460291046467732,0.0,7.840756692892198,522.5536591301367
49,49,gradients/dense/bias.gradient,-0.00021136089899626183,0.00010772151445930768,3.1623484601804177e-07,-0.0033734792250214693,0.0018408601230973233,0.0005623476202652483,0.0,-1.5049356498727566,6.874544343751332
50,50,gradients/batch_normalization_12/gamma.gradient,0.007631762473209798,0.016061279920903424,0.0015942016364318633,-0.15053655083642,0.18861358367718284,0.03992745467008817,0.0,0.7069034812359347,2.3293169891197154
51,51,gradients/batch_normalization_12/beta.gradient,-0.036999384137711255,0.04308229645985292,0.010046795408980963,-0.5112864727834077,0.15634737965105064,0.10023370395720702,0.0,-1.2225775293700807,6.145228532530054
52,52,gradients/dense_1/kernel.gradient,-0.0032749013444644853,0.0035069230877839918,0.0010082776793696572,-0.3834023065659568,0.5381584215566504,0.03175338847067841,0.06904884839027167,-0.933913601229623,24.79351033699865
53,53,gradients/dense_1/bias.gradient,0.012881849646211476,0.01113111146903224,0.0006899662781356084,-0.01685010504108267,0.0845719195829781,0.026267209180567422,0.10247138710013302,1.3708768938995535,0.028257694194856124
54,54,gradients/batch_normalization_13/gamma.gradient,0.07350068716951862,0.10271264243693416,0.02085652140155715,-0.15959363247526986,0.3643525629349568,0.14441787078321427,0.008806838749779378,0.17759484248733762,-0.6846083721523949
55,55,gradients/batch_normalization_13/beta.gradient,0.07634804385143877,0.13301924000287255,0.026769001806014586,-0.1664659401240849,0.36329965957962396,0.16361235224155496,0.014530808370254947,0.2005140449998373,-1.6840258310209246
56,56,gradients/dense_2/kernel.gradient,0.3028179282622686,1.1073271099722555,1.2744714870512848,-1.7583429582289845,1.6854127658514781,1.128924925338831,0.0,-0.12168403069069944,-0.938217195642379
57,57,gradients/dense_2/bias.gradient,-0.974598881547573,0.974598881547573,,-0.9419726791765306,-1.0072250839186154,,0.07856281579448862,,
