Unnamed: 0,layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
15,parameters/encoder.roberta.encoder.layer.1.attention.output.LayerNorm.bias,0.008768101309516062,9.201703651858244e-07,0.00811958219514158,0.008764938982663752,0.008463616948153691,0.0009592551095437598,3.1992886263600524,10.370320514706707,0.0
16,parameters/encoder.roberta.encoder.layer.1.intermediate.dense.bias,0.10057341044329536,0.005731948193481264,-0.5512518893433833,0.30913432906174104,-0.10834432912560547,0.0757096307842091,1.3433566438496294,0.43423650136239206,0.0
17,parameters/encoder.roberta.encoder.layer.1.output.dense.bias,0.009162881349836846,1.0259636420673974e-06,0.009562952113074374,0.01018967916736027,0.009767208481146962,0.0010128986336585578,1.692751011889283,0.8172322142700429,0.0
18,parameters/encoder.roberta.encoder.layer.1.output.LayerNorm.bias,0.012503808321004952,1.2369320327307587e-06,0.011341233335092269,0.012275296567594114,0.011716912714918808,0.0011121744614630384,2.6975013618631762,6.2507404093260375,0.0214922834502745
19,parameters/encoder.roberta.encoder.layer.2.attention.self.query.bias,0.008479655715410156,7.175235731224035e-07,0.008700429201164931,0.009417447812097078,0.009145284955599157,0.0008470676319647016,1.7577259942805008,3.0346149435150283,0.0
20,parameters/encoder.roberta.encoder.layer.2.attention.self.key.bias,0.009936768940391976,9.176488881620187e-07,0.010173917829555616,0.01075668372502356,0.010436263309224644,0.0009579399188685272,5.767144441779599,35.57271061264348,0.03556880309192256
21,parameters/encoder.roberta.encoder.layer.2.attention.self.value.bias,0.008478364137890224,7.109934973121686e-07,0.008015272477592742,0.008769890576431617,0.00839974804012278,0.0008432043034236049,2.8631923874500202,6.475122966524594,0.0
22,parameters/encoder.roberta.encoder.layer.2.attention.output.dense.bias,0.008605607220286438,6.090978737846522e-07,0.007495157433542731,0.007901768176286291,0.007701817664605947,0.0007804472267774675,2.151525678437022,3.92604023610652,0.0
23,parameters/encoder.roberta.encoder.layer.2.attention.output.LayerNorm.bias,0.008219582831979702,5.753120057670024e-07,0.0074008428599745164,0.007939324883201551,0.0076202628394433924,0.0007584932470147269,3.1205899450864045,9.086601608224742,0.0
24,parameters/encoder.roberta.encoder.layer.2.intermediate.dense.bias,0.10869443816777254,0.008035046392519701,-0.5109935908343403,0.19302994164981907,-0.10887631580028218,0.0896384202924156,0.8021230776080466,-0.5742203433074752,0.0
25,parameters/encoder.roberta.encoder.layer.2.output.dense.bias,0.009313471681146957,1.069560537958819e-06,0.009692871488096737,0.010325663307739024,0.010088817503786684,0.001034195599467851,1.5083505989701822,0.7881869321134285,0.06653060963138484
26,parameters/encoder.roberta.encoder.layer.2.output.LayerNorm.bias,0.01058892384101357,1.2607918259501126e-06,0.009950340042867241,0.010592805793911909,0.010365726411573345,0.0011228498679476389,3.631007018801458,11.976926510529598,0.0
27,parameters/encoder.roberta.encoder.layer.3.attention.self.query.bias,0.008040478608398105,7.925515133037642e-07,0.008121630797722917,0.008683512910980839,0.00835654854143222,0.0008902536230219188,1.673724693348047,1.323114956180432,0.0
28,parameters/encoder.roberta.encoder.layer.3.attention.self.key.bias,0.011604724386748122,1.3658058795483183e-06,0.011119628756231742,0.012143560893160824,0.011660833367393927,0.001168676978274256,6.071276001219237,37.92115450584529,0.0917391551144698
29,parameters/encoder.roberta.encoder.layer.3.attention.self.value.bias,0.011568206157133408,1.361173002677148e-06,0.011133796587327686,0.011839547406901414,0.01144123380471474,0.0011666931913219528,2.348404553942304,4.9587457826343595,0.0
30,parameters/encoder.roberta.encoder.layer.3.attention.output.dense.bias,0.009301740150920322,1.0157984952086742e-06,0.008972603836476052,0.009656562192431639,0.00943727075897876,0.0010078682925900972,1.557047738274429,1.2667800890638357,0.0
31,parameters/encoder.roberta.encoder.layer.3.attention.output.LayerNorm.bias,0.009117362377544076,7.133517850693782e-07,0.008463321290175753,0.009132200812993022,0.008821191016305236,0.0008446015540295989,3.1319405966842924,9.074682931658257,0.07962265992120027
32,parameters/encoder.roberta.encoder.layer.3.intermediate.dense.bias,0.09097046190734433,0.0064957574156004685,-0.4005174313927516,0.24953117119145893,-0.09109475215933059,0.08059626179668959,0.9297169492183232,-0.8903348792180477,0.0
33,parameters/encoder.roberta.encoder.layer.3.output.dense.bias,0.010706274092539728,1.1893187021359516e-06,0.01076696668056324,0.011666031192389893,0.011188650263748871,0.0010905588943912544,1.6177982352426683,0.5140642923400529,0.0
34,parameters/encoder.roberta.encoder.layer.3.output.LayerNorm.bias,0.007529158198549118,9.131294590979114e-07,0.00797496126934964,0.00852518626024013,0.008318580678125924,0.0009555780758775346,4.065627737761437,14.541473927944327,0.0
35,parameters/encoder.roberta.encoder.layer.4.attention.self.query.bias,0.012839335939973722,1.452250323380757e-06,0.011819791680690063,0.012760758548738448,0.012197900836163109,0.0012050934915518732,1.8454907855979852,2.4111675852730445,0.0
36,parameters/encoder.roberta.encoder.layer.4.attention.self.key.bias,0.009733480161785863,1.273136280817204e-06,0.010070331873921014,0.010682767540606862,0.010309757749857219,0.001128333408535394,5.955305463023003,34.167238112352926,0.06222242814925181
37,parameters/encoder.roberta.encoder.layer.4.attention.self.value.bias,0.012356057705917559,1.390987009451259e-06,0.011074876324331177,0.011810802012582762,0.01154185872512054,0.001179401123219406,2.234003702086064,4.442896997816853,0.0
38,parameters/encoder.roberta.encoder.layer.4.attention.output.dense.bias,0.008905592076176628,8.593166689201165e-07,0.008823195588224173,0.009468556584824196,0.009053698747755594,0.0009269933489081618,0.8164513189286935,-0.16258133972437352,0.0
39,parameters/encoder.roberta.encoder.layer.4.attention.output.LayerNorm.bias,0.008000273575890091,5.512575880043779e-07,0.007679878946350314,0.008191653441876069,0.00797890989770238,0.0007424672302561731,3.620817083719414,11.34329343783961,0.09432939584185732
40,parameters/encoder.roberta.encoder.layer.4.intermediate.dense.bias,0.0990296301417951,0.007965298906761493,-0.475660877207385,0.28975101087516764,-0.09921946460829313,0.08924852327496259,0.8601202338029845,-1.1946696630190474,0.0389682633977176
41,parameters/encoder.roberta.encoder.layer.4.output.dense.bias,0.00824735312068173,7.35951957663683e-07,0.008389608983737756,0.008830481218055209,0.008575813117387386,0.000857876423305569,1.8174605451476236,2.3838651123146097,0.01211143911660404
42,parameters/encoder.roberta.encoder.layer.4.output.LayerNorm.bias,0.010380887780767666,1.0336379241333478e-06,0.009588656054346622,0.010469225360329817,0.009978735937797184,0.0010166798533133487,4.546712110812993,19.175457037970446,0.0
43,parameters/encoder.roberta.encoder.layer.5.attention.self.query.bias,0.011168493164072008,1.4719932047880682e-06,0.011247893578784389,0.011995201044952759,0.01165684537930113,0.001213257270651183,2.0814437519298834,3.132171098660568,0.021938385193093792
44,parameters/encoder.roberta.encoder.layer.5.attention.self.key.bias,0.007995551953127712,7.291456262651811e-07,0.008615081500204584,0.009209358792684336,0.008897240304619183,0.0008539002437434024,7.195033477854077,49.89340407208219,0.0
45,parameters/encoder.roberta.encoder.layer.5.attention.self.value.bias,0.008484994839518856,6.11512572719971e-07,0.008764802976656693,0.009212697938632537,0.008968862752051101,0.0007819926935207439,2.464766014150462,6.237765190090227,0.001267778881101034
46,parameters/encoder.roberta.encoder.layer.5.attention.output.dense.bias,0.008903891631258943,8.187123693108791e-07,0.008743478249381632,0.00916917057901772,0.008925837449800259,0.000904827259376456,1.3480541487869513,0.07076083357466442,0.08018213940294405
47,parameters/encoder.roberta.encoder.layer.5.attention.output.LayerNorm.bias,0.010591421782083341,1.1524133900032937e-06,0.009664260974315875,0.010519663546003928,0.010097133927452078,0.0010735051886242484,3.9421807736121957,14.527959561117719,0.0
48,parameters/encoder.roberta.encoder.layer.5.intermediate.dense.bias,0.0650346267313226,0.007103003653612232,-0.420040213767745,0.18442873633079268,-0.07709365540054293,0.08427931925218844,0.8663915710895719,-0.2884253360124605,0.0
49,parameters/encoder.roberta.encoder.layer.5.output.dense.bias,0.009713486773420757,8.905207878652268e-07,0.00915660184368015,0.009790353422312655,0.009449480055461906,0.0009436740898558275,1.6468740160460538,1.2619594820300855,0.0
50,parameters/encoder.roberta.encoder.layer.5.output.LayerNorm.bias,0.009634355041685961,7.686550398679096e-07,0.008558888706740245,0.009147294864020009,0.008919007903887924,0.0008767297416352391,4.813420075254481,20.87060175149117,0.06402688749334698
51,parameters/encoder.roberta.encoder.layer.6.attention.self.query.bias,0.008002801728701067,6.496688942666045e-07,0.007596173184149365,0.007988932927624946,0.007828467852019638,0.0008060204056142719,1.5312608791731457,1.3817444496349716,0.0
52,parameters/encoder.roberta.encoder.layer.6.attention.self.key.bias,0.01035117369246042,1.0757692284679136e-06,0.010611634950505511,0.011223313413993621,0.01094710703445844,0.001037192956237115,6.638822983015712,45.46180382886714,0.07970366042249606
53,parameters/encoder.roberta.encoder.layer.6.attention.self.value.bias,0.00964258449367531,1.110409712297463e-06,0.009634187201841895,0.010087515446897241,0.009849880881705818,0.0010537597981975233,2.921719103034802,7.734902356797137,0.060338318168301736
54,parameters/encoder.roberta.encoder.layer.6.attention.output.dense.bias,0.008135493930273253,8.065498433721801e-07,0.008670156223117816,0.009278286582600541,0.008867540504922068,0.0008980812008789486,1.760592401182047,1.515247431850009,0.0
55,parameters/encoder.roberta.encoder.layer.6.attention.output.LayerNorm.bias,0.010041012370851287,8.695529617871321e-07,0.00945033711984306,0.010052931108459912,0.009697460751055613,0.0009324982368814496,4.1827237192067015,16.52009375503606,0.0
56,parameters/encoder.roberta.encoder.layer.6.intermediate.dense.bias,0.06851369916980123,0.008016180393250413,-0.4789130583019272,0.23928581929202755,-0.08545039252225425,0.08953312455873788,1.1758100436893937,-0.17202307030760894,0.0
57,parameters/encoder.roberta.encoder.layer.6.output.dense.bias,0.00954809771302016,8.941085862298348e-07,0.009586507043598385,0.01053352749791927,0.010061478419921024,0.000945573152236161,1.8548121557375403,2.640991909078515,0.040474108225732636
58,parameters/encoder.roberta.encoder.layer.6.output.LayerNorm.bias,0.012216316357092099,1.264563192202032e-06,0.011466646671187821,0.012306254611488569,0.011942297716009296,0.0011245279864022777,4.544016708032882,20.8145627187829,0.01161539248271144
59,parameters/encoder.roberta.encoder.layer.7.attention.self.query.bias,0.011487605933920267,1.3273987044971386e-06,0.010457248025497502,0.011172345746527127,0.010707672728535506,0.0011521279028375736,1.7948467162522375,2.4833122553664806,0.08334448619713009
60,parameters/encoder.roberta.encoder.layer.7.attention.self.key.bias,0.010181480726010791,1.1222124429660816e-06,0.010552245494242458,0.011570148724146082,0.011051220691113693,0.0010593452897738535,7.119241997460524,52.44945184533655,0.03189113171909299
61,parameters/encoder.roberta.encoder.layer.7.attention.self.value.bias,0.009937492188621857,1.2283506100237128e-06,0.010455255883477125,0.011408152987216499,0.010970379414449321,0.0011083097987582837,2.8660928556234757,6.82388857981592,0.0
62,parameters/encoder.roberta.encoder.layer.7.attention.output.dense.bias,0.007962111164689771,7.191553246010147e-07,0.008406098801787741,0.009052300903447403,0.008697805690025073,0.0008480302616067767,1.5301500166938822,0.6982859681939055,0.08629232750067922
63,parameters/encoder.roberta.encoder.layer.7.attention.output.LayerNorm.bias,0.01007400120081112,1.1079493362269354e-06,0.010322144891472497,0.010914590562889579,0.010626428674216098,0.001052591723426919,4.093274114074868,17.75220965808276,0.048506011740756416
64,parameters/encoder.roberta.encoder.layer.7.intermediate.dense.bias,0.0684236285452337,0.010656948572537637,-0.47144124475240723,0.3219996882321566,-0.09061124321595967,0.10323249765717055,0.9246190145542308,-0.07664025048170706,0.0
65,parameters/encoder.roberta.encoder.layer.7.output.dense.bias,0.009941209914572995,8.203356952082338e-07,0.009152797174089101,0.009870185566950905,0.009440846979274609,0.0009057238515177907,1.9551275799125636,2.0876557801726987,0.0
66,parameters/encoder.roberta.encoder.layer.7.output.LayerNorm.bias,0.010644168209069662,9.82103256636364e-07,0.010013188051198382,0.010835223605386718,0.010509110417731133,0.0009910112293189692,4.111115267130687,14.929144199277983,0.07761285358458439
67,parameters/encoder.roberta.encoder.layer.8.attention.self.query.bias,0.009050714803004742,8.395069846012029e-07,0.009393174763199652,0.009897781016155219,0.009592797848948065,0.0009162461375640476,1.8176502727327957,2.629161537823817,0.005264382967694204
68,parameters/encoder.roberta.encoder.layer.8.attention.self.key.bias,0.011746842044144369,1.255580629000968e-06,0.011185983778981915,0.01188935202549247,0.011486418650076973,0.0011205269425591112,6.822796524359506,48.928706142542815,0.06093253187936452
69,parameters/encoder.roberta.encoder.layer.8.attention.self.value.bias,0.010011861090845403,1.14423452467019e-06,0.009583824217477286,0.010444254003645627,0.010026417459396593,0.001069688985018586,2.023735739714662,2.7172723538538506,0.0
70,parameters/encoder.roberta.encoder.layer.8.attention.output.dense.bias,0.007744160641591552,7.089902907889387e-07,0.00838088146149943,0.008864603907293895,0.00864575123630445,0.0008420156119626719,1.1449190957855904,0.1928243614613164,0.03823134807831981
71,parameters/encoder.roberta.encoder.layer.8.attention.output.LayerNorm.bias,0.012802218778302545,1.504042630567518e-06,0.011616813209645721,0.012254541166577529,0.011884865272663081,0.0012263941579147176,3.9196286527149047,13.95580615683817,0.0
72,parameters/encoder.roberta.encoder.layer.8.intermediate.dense.bias,0.06714725459182223,0.00795145091875258,-0.48183713539789597,0.26460463130453976,-0.08026445013481759,0.08917090847778004,1.5262825599047225,0.4437831759687567,0.0
73,parameters/encoder.roberta.encoder.layer.8.output.dense.bias,0.008075086640603725,7.264365079023775e-07,0.007028250119246427,0.007657128469556864,0.0072994576396505926,0.0008523124473468006,1.9352178388167722,2.395616506266935,0.0
74,parameters/encoder.roberta.encoder.layer.8.output.LayerNorm.bias,0.013473300479128534,1.6000793500798885e-06,0.012192500931067874,0.013117199720403552,0.012715973475812378,0.0012649424295515922,5.001152669067791,23.377777822182026,0.0
75,parameters/encoder.roberta.encoder.layer.9.attention.self.query.bias,0.009996362734902377,1.3620568464946776e-06,0.009864071192985217,0.01070703106580642,0.010327953470468007,0.0011670719114495794,1.707583269158589,1.6822503258626422,0.0
76,parameters/encoder.roberta.encoder.layer.9.attention.self.key.bias,0.01125969930144224,1.2382888411686876e-06,0.010537511987171778,0.011145653735431296,0.010895969384706005,0.001112784274317651,5.676052869831883,31.717212729711353,0.0
77,parameters/encoder.roberta.encoder.layer.9.attention.self.value.bias,0.011318424924842491,1.1043548039814584e-06,0.00987479817740465,0.010716641323948636,0.01034874459635076,0.0010508828688209333,2.2585952078650093,4.8850615755762306,0.03243645926332139
78,parameters/encoder.roberta.encoder.layer.9.attention.output.dense.bias,0.011640638323997391,1.1283152386640008e-06,0.010848149839994006,0.011632104852010793,0.01117317214127837,0.0010622218406076197,1.0355466825830242,0.11710180070062302,0.0
79,parameters/encoder.roberta.encoder.layer.9.attention.output.LayerNorm.bias,0.008325278617322242,7.879130183815914e-07,0.00848216924907159,0.009091791490328302,0.00870608242231696,0.0008876446464557695,3.9145491738752733,15.08539626496319,0.0
80,parameters/encoder.roberta.encoder.layer.9.intermediate.dense.bias,0.06417309454093031,0.006573122922376557,-0.4908456835390544,0.34916600575518386,-0.07741111297806427,0.08107479831844518,1.7836881312542272,0.9717436359104525,0.05528766131004051
81,parameters/encoder.roberta.encoder.layer.9.output.dense.bias,0.012071490359364594,1.5023523212570647e-06,0.01086974943793834,0.011654631477929429,0.011260018621002024,0.001225704826317069,2.1523809630280137,3.754645983921454,0.0
82,parameters/encoder.roberta.encoder.layer.9.output.LayerNorm.bias,0.010571222610566934,1.1117350895906816e-06,0.009997394847964304,0.01074704861705696,0.010295352581996691,0.001054388490828054,3.6635281935768425,13.444446218631228,0.0
83,parameters/encoder.roberta.encoder.layer.10.attention.self.query.bias,0.011758784314210994,1.4461948381852223e-06,0.011629288195834834,0.01237393586382588,0.012097869046859687,0.0012025784124892465,1.1757492877823243,-0.20054699624248823,0.0
84,parameters/encoder.roberta.encoder.layer.10.attention.self.key.bias,0.009832673240131281,1.2015385061087194e-06,0.010415731565158655,0.011197060574320072,0.01080506013434526,0.0010961471188250952,4.473431304049072,19.12537370987276,0.08744489034973585
85,parameters/encoder.roberta.encoder.layer.10.attention.self.value.bias,0.008594435081632148,9.54234787524701e-07,0.008013410222286951,0.00860503510086167,0.008427052006856043,0.0009768494190634872,3.334206938773783,11.906003507162886,0.002517358021049754
86,parameters/encoder.roberta.encoder.layer.10.attention.output.dense.bias,0.010697454516144888,1.4410919477690493e-06,0.010462472680510676,0.011360354982639967,0.010969116246843005,0.0012004548920175582,0.8128053466237246,-0.0853605573443062,0.04791875934632997
87,parameters/encoder.roberta.encoder.layer.10.attention.output.LayerNorm.bias,0.011303707553188234,1.0707047526035682e-06,0.011541799022081968,0.012183698534569123,0.011914893486203521,0.0010347486422332152,3.2405690324986978,10.06657427518154,0.05923596951333712
88,parameters/encoder.roberta.encoder.layer.10.intermediate.dense.bias,0.07155116132491453,0.0061208368985504495,-0.48749554906871945,0.35781079043285136,-0.08009000477592472,0.07823577761197567,1.7830220236524996,1.6566207657030203,0.0
89,parameters/encoder.roberta.encoder.layer.10.output.dense.bias,0.007889238729279872,7.50308068836805e-07,0.007564927634002588,0.008135721904156764,0.007829412601043733,0.0008662032491492549,1.73778483586504,1.9496019893957859,0.0
90,parameters/encoder.roberta.encoder.layer.10.output.LayerNorm.bias,0.011801130362414834,1.1209671318314488e-06,0.010479259619118107,0.011176072473627433,0.010853836248477173,0.0010587573526693054,4.886041663772182,25.200468931898108,0.0
91,parameters/encoder.roberta.encoder.layer.11.attention.self.query.bias,0.010927294057525173,1.2962278495909074e-06,0.010974722411666912,0.011649094093240596,0.011394387471550723,0.0011385200259945885,1.063895738515515,0.6890536497908908,0.057161339307200645
92,parameters/encoder.roberta.encoder.layer.11.attention.self.key.bias,0.008959063383984745,6.140773621358031e-07,0.007840320705083163,0.008369397321155162,0.008040699737901436,0.0007836308838577491,3.053502992835738,8.77576776083722,0.0218881023390745
93,parameters/encoder.roberta.encoder.layer.11.attention.self.value.bias,0.00895822049719246,1.0442433498997191e-06,0.009174479481475551,0.009874214456730207,0.009609872924686392,0.0010218822583349324,2.3435055560427176,4.4428576787879015,0.0
94,parameters/encoder.roberta.encoder.layer.11.attention.output.dense.bias,0.01100451123636486,1.168126761388293e-06,0.01024118463507459,0.010859919225249415,0.010560035167995559,0.001080799130915723,0.4241055653933205,-0.8126089299553692,0.08562521228864593
95,parameters/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.bias,0.013158438892682887,1.4837676577778174e-06,0.012227144777687295,0.013134361082397331,0.012649242124939494,0.0012181000196115352,1.4745882334750757,1.566219138450728,0.010087304748776928
96,parameters/encoder.roberta.encoder.layer.11.intermediate.dense.bias,0.0592907086783518,0.0024967368417028553,-0.49850635657508346,0.31533440339674773,-0.06445458686624952,0.04996735776187205,2.5079145738324917,5.563051082173508,0.06118615467862525
97,parameters/encoder.roberta.encoder.layer.11.output.dense.bias,0.009504425352288593,8.81995948680302e-07,0.009632867966088721,0.01045565728537269,0.01002714346581716,0.0009391463936364089,2.5294477386529577,5.664832329057191,0.08383927522080488
98,parameters/encoder.roberta.encoder.layer.11.output.LayerNorm.bias,0.00793250231241385,5.550027461468402e-07,0.008341761322461594,0.008954138554139101,0.00876806389402677,0.0007449850643783653,2.362463697263933,4.235790232702196,0.0
99,parameters/encoder.classifier.dense.bias,0.0,0.0,0.0,0.0,0.0,0.0,,,0.9283668124529237
100,parameters/encoder.classifier.out_proj.bias,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0209187580702115
