Unnamed: 0.1,Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
42,42,gradients/batch_normalization_10/gamma.gradient,-0.006068416041017019,0.008822339882217188,0.001332150393975723,-0.16160236581888934,0.05696867207916431,0.036498635508410954,0.0,-1.5383447256035405,6.547514342328461
43,43,gradients/batch_normalization_10/beta.gradient,-0.00014893349303846522,0.0018074494407548033,1.0370531655773145e-05,-0.009318983071129,0.008671635472654548,0.003220330985438019,0.0,-0.05469149468463781,0.3062339733740022
44,44,gradients/conv2d_11/kernel.gradient,0.002600405334467646,0.006134115544407209,0.0016950923744526547,-0.7622192777726183,1.1014851384490538,0.04117149954097865,0.0326731144882065,0.05971931147970015,112.83430237110471
45,45,gradients/conv2d_11/bias.gradient,-0.002106248922747044,0.0018510519924395206,0.00036751228724776487,-0.08674762283580487,0.0918612181906445,0.01917060998632597,0.0,-0.295437801117586,7.300369374428742
46,46,gradients/batch_normalization_11/gamma.gradient,-0.005475933932564651,0.012310309090781882,0.0010496312236636187,-0.13440665773160707,0.10267524427693409,0.03239801264991051,0.0,-0.46870987823321975,2.2739616214779352
47,47,gradients/batch_normalization_11/beta.gradient,-0.0006225314747158034,0.0019148567874150847,1.3318615670370568e-05,-0.009240010374363528,0.00879791025855889,0.0036494678612599245,0.0,0.2289324603564899,0.5181569150779457
48,48,gradients/dense/kernel.gradient,-0.001455502669729768,0.0008199009931902544,9.899410194043771e-05,-0.37678125743510044,0.8635264601493448,0.009949577978012495,0.0,7.8632903863476695,523.2219536267738
49,49,gradients/dense/bias.gradient,-0.0002226853213876169,0.00011349308307084285,4.4783693913282147e-07,-0.003554225540228752,0.0019394908428580371,0.0006692062007577611,0.0,-1.9447430875687264,6.767292399497719
50,50,gradients/batch_normalization_12/gamma.gradient,0.006178224680715016,0.013002264727123193,0.002039110456828603,-0.12186551101296486,0.15269043053725592,0.04515651068039611,0.05148565248462929,0.505874049399878,2.098703760867932
51,51,gradients/batch_normalization_12/beta.gradient,-0.04829395019030798,0.056233754366618566,0.009707664281254578,-0.6673636338831131,0.20407454721812843,0.09852747982798851,0.0,-1.3864693006126887,5.601083851181289
52,52,gradients/dense_1/kernel.gradient,-0.0037340807372624888,0.003998634637128783,0.000847812504268575,-0.4371597849779107,0.6136145135874009,0.02911722006422824,0.08743051723052261,-0.5116670988091346,23.90216945187419
53,53,gradients/dense_1/bias.gradient,0.013669547205856392,0.011811755132876786,0.0006625678131371727,-0.01788045293250718,0.08974331161902736,0.025740392637591408,0.0,1.1974839862528124,-0.07569784636042574
54,54,gradients/batch_normalization_13/gamma.gradient,0.0832782492718677,0.11637617782412425,0.022574058292408456,-0.18082386463714772,0.41282122286775824,0.150246658173846,0.0,0.2766688010194388,-0.8788576185523805
55,55,gradients/batch_normalization_13/beta.gradient,0.07343266369587734,0.12793984787899787,0.02634772279623903,-0.16010937256933555,0.3494269188435075,0.1623198164003369,0.0,0.45939482004221327,-1.1696412753017893
56,56,gradients/dense_2/kernel.gradient,0.2766368071826623,1.0115894985722953,1.197342497321364,-1.606319628061442,1.5396948556039238,1.0942314642347677,0.0731655420015481,-0.15108346883621784,-1.3277438013332574
57,57,gradients/dense_2/bias.gradient,-0.6465578076842494,0.6465578076842494,,-0.6249132867664876,-0.6682023286020116,,0.0,,
